pos,angle,q_0,q_1
0.2,-0.0,12.823856353759766,12.778912544250488
0.2,-0.0,12.735154151916504,12.928985595703125
0.2,0.0,12.838534355163574,12.85166072845459
0.2,0.0,12.725458145141602,12.547057151794434
0.21,-0.0,12.870705604553223,12.81130599975586
0.21,-0.0,12.805194854736328,12.975020408630371
0.21,0.01,12.928510665893555,12.917466163635254
0.21,0.01,12.842228889465332,13.070775985717773
0.21,0.01,12.980971336364746,13.03164005279541
0.22,0.01,12.940007209777832,12.826910018920898
0.22,0.01,13.03808307647705,13.036273956298828
0.23,0.01,12.956433296203613,13.191850662231445
0.22,0.02,13.07419204711914,13.131889343261719
0.23,0.02,13.05832290649414,12.949646949768066
0.23,0.01,13.127273559570312,13.11103343963623
0.24,0.01,13.057061195373535,13.272347450256348
0.24,0.02,13.161581039428711,13.174911499023438
0.24,0.02,13.185992240905762,13.03725528717041
0.24,0.02,13.197969436645508,13.134858131408691
0.25,0.02,13.135573387145996,13.330220222473145
0.25,0.03,13.223148345947266,13.248133659362793
0.25,0.03,13.318750381469727,13.242741584777832
0.26,0.02,13.25717544555664,13.280843734741211
0.26,0.03,13.366883277893066,13.283388137817383
0.26,0.02,13.288232803344727,13.304021835327148
0.27,0.03,13.41339111328125,13.297317504882812
0.27,0.02,13.321996688842773,13.306411743164062
0.28,0.02,13.261711120605469,13.52210521697998
0.28,0.03,13.32858657836914,13.418395042419434
0.28,0.04,13.523158073425293,13.495711326599121
0.28,0.03,13.327225685119629,13.421615600585938
0.29,0.04,13.555449485778809,13.537097930908203
0.29,0.04,13.299790382385254,13.384504318237305
0.3,0.04,13.387097358703613,13.34830093383789
0.3,0.04,13.072446823120117,13.200157165527344
0.3,0.04,13.173080444335938,13.171881675720215
0.31,0.04,12.887452125549316,13.077591896057129
0.31,0.05,13.017022132873535,13.067221641540527
0.32,0.05,12.860790252685547,12.650235176086426
0.33,0.04,12.86539077758789,12.875802993774414
0.34,0.04,12.70632553100586,12.453386306762695
0.35,0.03,12.745044708251953,12.74096393585205
0.35,0.03,12.591293334960938,12.84118366241455
0.36,0.04,12.663956642150879,12.771432876586914
0.36,0.04,12.542832374572754,12.392723083496094
0.37,0.04,12.581249237060547,12.678735733032227
0.38,0.04,12.470240592956543,12.285914421081543
0.39,0.03,12.527565956115723,12.590093612670898
0.4,0.04,12.44789981842041,12.780014991760254
0.4,0.04,12.49496841430664,12.660332679748535
0.4,0.05,12.471770286560059,12.379256248474121
0.41,0.04,12.4664945602417,12.63459587097168
0.42,0.05,12.483473777770996,12.38671875
0.43,0.04,12.45897102355957,12.628995895385742
0.44,0.05,12.521093368530273,12.445897102355957
0.45,0.04,12.490945816040039,12.705543518066406
0.45,0.05,12.606575012207031,12.570747375488281
0.46,0.05,12.525798797607422,12.790271759033203
0.47,0.05,12.650527954101562,12.67606258392334
0.48,0.05,12.598484992980957,12.378548622131348
0.49,0.04,12.611781120300293,12.55972671508789
0.5,0.04,12.530736923217773,12.765624046325684
0.51,0.05,12.61949634552002,12.62065315246582
0.52,0.05,12.626065254211426,12.384051322937012
0.53,0.04,12.573114395141602,12.504180908203125
0.54,0.04,12.505565643310547,12.727352142333984
0.55,0.05,12.556007385253906,12.556227684020996
0.56,0.05,12.64087963104248,12.423684120178223
0.57,0.05,12.50888729095459,12.482807159423828
0.58,0.05,12.458401679992676,12.735133171081543
0.59,0.06,12.12781810760498,13.005050659179688
0.59,0.07,12.413925170898438,12.938406944274902
0.6,0.08,12.564056396484375,12.963577270507812
0.61,0.09,12.775442123413086,12.999235153198242
0.62,0.08,12.804208755493164,12.766813278198242
0.64,0.08,12.72443962097168,12.898606300354004
0.65,0.08,12.699630737304688,12.621785163879395
0.67,0.07,12.641766548156738,12.075057029724121
0.69,0.06,12.488659858703613,12.215193748474121
0.71,0.05,12.547987937927246,12.499792098999023
0.72,0.06,12.276053428649902,12.48805046081543
0.73,0.06,12.520029067993164,12.580484390258789
0.75,0.06,12.440707206726074,12.285505294799805
0.76,0.06,12.38094425201416,12.499001502990723
0.78,0.06,12.342070579528809,12.262991905212402
0.79,0.06,12.246530532836914,12.431976318359375
0.81,0.06,12.224814414978027,12.223963737487793
0.83,0.06,12.120388984680176,12.377079010009766
0.84,0.07,12.11815357208252,12.198386192321777
0.86,0.06,11.721487998962402,11.474310874938965
0.88,0.06,11.949602127075195,11.958085060119629
0.89,0.06,11.506953239440918,11.157942771911621
0.92,0.05,11.782877922058105,11.686342239379883
0.93,0.05,11.732117652893066,11.874306678771973
0.95,0.06,11.699602127075195,11.648100852966309
0.96,0.06,11.639119148254395,11.82925796508789
0.98,0.07,11.661994934082031,11.664129257202148
0.99,0.07,11.350384712219238,11.05473804473877
1.02,0.06,11.558965682983398,11.517861366271973
1.03,0.07,11.431144714355469,11.673112869262695
1.05,0.08,11.519615173339844,11.595829963684082
1.06,0.08,11.312688827514648,11.148537635803223
1.08,0.08,11.422663688659668,11.53150749206543
1.1,0.08,11.181818962097168,11.058103561401367
1.12,0.08,10.974224090576172,10.4520902633667
1.15,0.07,11.05420970916748,10.03349781036377
1.18,0.06,10.638381004333496,9.919307708740234
1.2,0.06,10.63759708404541,10.235365867614746
1.22,0.06,10.703749656677246,10.579171180725098
1.24,0.06,10.381436347961426,10.827777862548828
1.25,0.08,10.650697708129883,10.713783264160156
1.27,0.09,10.449162483215332,10.30599308013916
1.29,0.09,10.52243423461914,10.72878646850586
1.31,0.1,10.407951354980469,10.408452033996582
1.33,0.1,10.329113006591797,10.113797187805176
1.35,0.1,10.319061279296875,10.394129753112793
1.37,0.1,10.246329307556152,10.120233535766602
1.4,0.1,10.249334335327148,10.431448936462402
1.42,0.11,10.188138961791992,10.18350601196289
1.44,0.11,10.164082527160645,10.49921989440918
1.46,0.12,10.145459175109863,10.285737991333008
1.49,0.12,10.118426322937012,10.037184715270996
1.52,0.12,10.035432815551758,10.226210594177246
1.54,0.12,10.028753280639648,10.009995460510254
1.57,0.12,9.949996948242188,10.22005844116211
1.59,0.13,9.95226001739502,10.040384292602539
1.62,0.13,9.874105453491211,9.74443531036377
1.65,0.12,9.7920503616333,9.907733917236328
1.68,0.12,9.656941413879395,9.628122329711914
1.71,0.12,9.634332656860352,9.79667854309082
1.74,0.12,9.458873748779297,9.506423950195312
1.77,0.12,9.35870361328125,9.051716804504395
1.81,0.11,9.188688278198242,9.22963809967041
1.84,0.11,9.028029441833496,8.827167510986328
1.88,0.11,8.957046508789062,8.991619110107422
1.91,0.11,8.763492584228516,8.651869773864746
1.94,0.11,8.71949577331543,8.761930465698242
1.98,0.11,8.48598575592041,8.43046760559082
2.01,0.11,8.514543533325195,8.571035385131836
2.04,0.11,8.245843887329102,8.233003616333008
2.08,0.11,8.32126522064209,8.404583930969238
2.11,0.12,8.007305145263672,8.048166275024414
2.15,0.12,7.680299282073975,7.620847225189209
2.18,0.11,7.624265193939209,7.663758754730225
2.22,0.11,7.359204292297363,7.326751708984375
2.26,0.11,7.276860237121582,7.298186779022217
2.29,0.11,6.969778060913086,6.940849304199219
2.33,0.11,6.9291534423828125,6.9437575340271
2.37,0.12,6.589666366577148,6.600520610809326
-0.02,-0.01,13.957645416259766,13.957754135131836
-0.02,-0.01,13.99306869506836,13.835813522338867
-0.02,-0.02,13.999380111694336,13.860567092895508
-0.02,-0.02,13.907111167907715,13.99758243560791
-0.02,-0.02,13.876185417175293,13.806416511535645
-0.02,-0.02,13.796502113342285,13.953734397888184
-0.02,-0.01,13.793310165405273,13.806563377380371
-0.02,-0.01,13.755280494689941,13.636429786682129
-0.02,-0.02,13.757583618164062,13.698201179504395
-0.02,-0.02,13.774389266967773,13.906988143920898
-0.02,-0.02,13.7169828414917,13.667563438415527
-0.02,-0.02,13.76002311706543,13.876678466796875
-0.03,-0.02,13.726273536682129,13.649164199829102
-0.03,-0.02,13.753280639648438,13.82168197631836
-0.03,-0.01,13.718320846557617,13.592546463012695
-0.03,-0.02,13.754170417785645,13.763547897338867
-0.03,-0.01,13.726163864135742,13.548761367797852
-0.03,-0.01,13.700815200805664,13.671936988830566
-0.04,-0.01,13.400485038757324,13.673004150390625
-0.04,-0.0,13.514082908630371,13.573332786560059
-0.05,0.0,13.547821044921875,13.474944114685059
-0.05,-0.0,13.452109336853027,13.513293266296387
-0.05,0.0,13.521169662475586,13.463550567626953
-0.05,-0.0,13.40259075164795,13.48172378540039
-0.05,0.0,13.486804962158203,13.452738761901855
-0.05,0.0,13.342552185058594,13.440262794494629
-0.06,0.0,13.447718620300293,13.438506126403809
-0.06,0.0,13.29488754272461,13.425897598266602
-0.06,0.0,13.429061889648438,13.461538314819336
-0.06,0.0,13.26325798034668,13.420563697814941
-0.06,0.01,13.423295021057129,13.482569694519043
-0.06,0.0,13.49872875213623,13.432490348815918
-0.06,-0.01,13.449010848999023,13.409010887145996
-0.06,-0.01,13.332119941711426,13.431426048278809
-0.06,-0.0,13.417258262634277,13.420719146728516
-0.06,-0.01,13.41541576385498,13.283758163452148
-0.06,-0.02,13.38984203338623,13.309182167053223
-0.06,-0.02,13.35237979888916,13.413474082946777
-0.06,-0.01,13.35380744934082,13.288827896118164
-0.06,-0.02,13.324272155761719,13.37417984008789
-0.06,-0.01,13.323551177978516,13.232312202453613
-0.06,-0.02,13.323945999145508,13.32019329071045
-0.07,-0.01,13.077047348022461,13.355488777160645
-0.07,-0.01,13.24184513092041,13.287013053894043
-0.08,-0.0,13.310840606689453,13.239258766174316
-0.08,-0.01,13.253865242004395,13.257776260375977
-0.08,-0.0,13.328453063964844,13.226591110229492
-0.08,-0.01,13.273208618164062,13.243858337402344
-0.08,-0.01,13.006553649902344,13.274447441101074
-0.09,0.0,13.192801475524902,13.252121925354004
-0.1,0.01,13.316033363342285,13.299846649169922
-0.1,0.0,13.194450378417969,13.253335952758789
-0.1,0.0,13.324928283691406,13.300328254699707
-0.1,0.0,13.205177307128906,13.260612487792969
-0.1,0.0,13.348053932189941,13.340692520141602
-0.1,-0.0,13.226234436035156,13.30636215209961
-0.11,0.0,13.370844841003418,13.391873359680176
-0.1,-0.0,13.442333221435547,13.333970069885254
-0.1,-0.01,13.447003364562988,13.367729187011719
-0.1,-0.01,13.393921852111816,13.412035942077637
-0.1,-0.01,13.487964630126953,13.410680770874023
-0.1,-0.01,13.40733528137207,13.428759574890137
-0.11,-0.01,13.45493221282959,13.364501953125
-0.11,-0.02,13.380119323730469,13.38315200805664
-0.11,-0.01,13.421158790588379,13.30029296875
-0.11,-0.02,13.357254981994629,13.337504386901855
-0.11,-0.02,13.110387802124023,13.372543334960938
-0.12,-0.01,13.245158195495605,13.304197311401367
-0.12,-0.01,13.334235191345215,13.277827262878418
-0.12,-0.01,13.404897689819336,13.193156242370605
-0.12,-0.02,13.330135345458984,13.096800804138184
-0.12,-0.03,13.329923629760742,13.220839500427246
-0.12,-0.02,13.123331069946289,13.278410911560059
-0.13,-0.02,13.246309280395508,13.186197280883789
-0.13,-0.02,13.034738540649414,13.2340726852417
-0.14,-0.01,13.163413047790527,13.145605087280273
-0.14,-0.01,12.941743850708008,13.179292678833008
-0.15,-0.0,13.084614753723145,13.110904693603516
-0.15,-0.0,13.279731750488281,13.170896530151367
-0.15,-0.01,13.108802795410156,13.067085266113281
-0.16,-0.01,12.880316734313965,13.093847274780273
-0.17,0.0,13.034022331237793,13.058677673339844
-0.17,0.0,13.274240493774414,13.200139045715332
-0.17,-0.0,13.03639030456543,13.036795616149902
-0.17,-0.0,13.251065254211426,13.135704040527344
-0.17,-0.01,13.037899017333984,13.007843971252441
-0.17,-0.01,13.230676651000977,13.065179824829102
-0.17,-0.01,13.340811729431152,13.02182388305664
-0.17,-0.02,13.201485633850098,12.829154968261719
-0.17,-0.03,13.148862838745117,12.92160701751709
-0.17,-0.03,12.977361679077148,13.006089210510254
-0.18,-0.02,13.020687103271484,12.863824844360352
-0.18,-0.02,12.875105857849121,12.962298393249512
-0.19,-0.02,12.916933059692383,12.818398475646973
-0.19,-0.02,13.018369674682617,12.722661972045898
-0.19,-0.02,12.923840522766113,12.76151180267334
-0.2,-0.02,12.8257474899292,12.887514114379883
-0.2,-0.02,12.835899353027344,12.71196174621582
-0.21,-0.02,12.752279281616211,12.84136962890625
-0.22,-0.02,12.773824691772461,12.680486679077148
-0.22,-0.02,12.71308422088623,12.828436851501465
-0.23,-0.01,12.734248161315918,12.67821979522705
-0.23,-0.01,12.687499046325684,12.835702896118164
-0.24,-0.01,12.712301254272461,12.68920612335205
-0.24,-0.01,12.680448532104492,12.856504440307617
-0.25,-0.01,12.716911315917969,12.736360549926758
-0.25,-0.01,13.001051902770996,12.855478286743164
-0.25,-0.02,12.791229248046875,12.740880012512207
-0.25,-0.02,12.779858589172363,12.914755821228027
-0.26,-0.01,12.809415817260742,12.792473793029785
-0.26,-0.01,12.835192680358887,12.986333847045898
-0.27,-0.01,12.900039672851562,12.899219512939453
-0.27,-0.01,12.894889831542969,13.05661392211914
-0.28,-0.01,12.94027328491211,12.961771965026855
-0.29,-0.01,13.246158599853516,13.076979637145996
-0.28,-0.02,13.00560474395752,12.887469291687012
-0.29,-0.02,12.967375755310059,12.96825122833252
-0.3,-0.02,12.65091609954834,12.827376365661621
-0.31,-0.01,12.838729858398438,12.886382102966309
-0.31,-0.01,12.956462860107422,12.874629020690918
-0.32,-0.01,12.791841506958008,12.84043025970459
-0.32,-0.01,12.904989242553711,12.7892484664917
-0.33,-0.01,12.675671577453613,12.644291877746582
-0.33,-0.01,12.141366958618164,12.302596092224121
-0.35,0.0,12.463915824890137,12.52518081665039
-0.35,0.0,12.721179962158203,12.736064910888672
-0.36,0.0,13.090544700622559,12.941678047180176
-0.36,-0.01,12.717613220214844,12.677935600280762
-0.36,-0.01,12.417664527893066,12.50208568572998
-0.37,-0.01,12.683083534240723,12.754438400268555
-0.37,-0.01,13.017902374267578,12.933624267578125
-0.37,-0.02,12.707505226135254,12.789093971252441
-0.37,-0.02,13.01294994354248,12.906730651855469
-0.37,-0.03,12.716904640197754,12.77517032623291
-0.37,-0.04,12.978899955749512,12.832240104675293
-0.37,-0.05,12.72673225402832,12.74074935913086
-0.38,-0.05,12.934804916381836,12.702836036682129
-0.38,-0.06,12.694609642028809,12.600690841674805
-0.38,-0.06,12.696113586425781,12.854424476623535
-0.39,-0.06,12.654605865478516,12.551458358764648
-0.39,-0.07,12.754966735839844,12.922273635864258
-0.4,-0.07,12.667633056640625,12.490267753601074
-0.4,-0.07,12.828259468078613,12.9270601272583
-0.41,-0.07,12.671826362609863,12.34267807006836
-0.41,-0.08,12.86435604095459,12.812543869018555
-0.42,-0.08,12.923348426818848,13.030352592468262
-0.43,-0.08,12.81214427947998,12.654619216918945
-0.43,-0.08,12.938532829284668,12.956987380981445
-0.45,-0.08,12.75157642364502,12.405338287353516
-0.45,-0.08,12.951560974121094,12.840376853942871
-0.46,-0.08,12.917703628540039,12.811813354492188
-0.48,-0.08,12.759273529052734,12.89728832244873
-0.5,-0.06,12.465958595275879,13.126495361328125
-0.52,-0.05,12.38217544555664,12.699954986572266
-0.54,-0.03,12.073497772216797,12.970001220703125
-0.56,-0.02,11.92449951171875,12.50788688659668
-0.58,-0.01,12.078502655029297,12.294885635375977
-0.59,-0.0,12.030720710754395,12.24606704711914
-0.6,-0.0,12.185844421386719,12.324336051940918
-0.61,-0.01,12.475151062011719,12.328398704528809
-0.61,-0.02,12.220532417297363,12.182124137878418
-0.62,-0.03,12.124595642089844,12.157197952270508
-0.63,-0.03,12.224340438842773,12.120882987976074
-0.64,-0.04,12.144548416137695,12.130043029785156
-0.65,-0.04,12.118200302124023,12.204776763916016
-0.66,-0.04,12.079028129577637,12.107986450195312
-0.67,-0.04,12.222559928894043,12.1065034866333
-0.68,-0.05,12.134478569030762,12.098007202148438
-0.69,-0.05,12.126869201660156,12.187870025634766
-0.7,-0.05,12.05668830871582,12.028218269348145
-0.72,-0.05,12.056978225708008,12.120064735412598
-0.73,-0.05,11.994056701660156,11.962972640991211
-0.74,-0.05,12.00450325012207,12.061768531799316
-0.75,-0.05,11.93519115447998,11.8877534866333
-0.77,-0.05,11.918747901916504,11.967208862304688
-0.78,-0.05,11.832056045532227,11.764854431152344
-0.79,-0.06,11.794818878173828,11.833727836608887
-0.8,-0.06,11.70933723449707,11.615153312683105
-0.81,-0.06,11.687359809875488,11.697325706481934
-0.83,-0.06,11.645181655883789,11.499493598937988
-0.84,-0.07,11.52379322052002,11.505799293518066
-0.85,-0.07,11.456372261047363,11.523431777954102
-0.87,-0.07,11.20809555053711,11.237481117248535
-0.89,-0.07,11.24964427947998,11.12971305847168
-0.9,-0.08,11.02770709991455,10.996633529663086
-0.91,-0.08,10.901775360107422,10.901840209960938
-0.93,-0.08,10.79261589050293,10.674015998840332
-0.94,-0.08,10.686864852905273,10.6329984664917
-0.96,-0.08,10.514490127563477,10.67729377746582
-0.98,-0.07,10.43195629119873,10.409222602844238
-1.0,-0.07,10.21896743774414,10.417860984802246
-1.02,-0.06,10.220383644104004,10.2464599609375
-1.04,-0.07,10.293185234069824,10.21724796295166
-1.05,-0.07,10.156148910522461,10.166000366210938
-1.07,-0.07,10.245912551879883,10.117236137390137
-1.09,-0.08,10.138440132141113,10.093595504760742
-1.1,-0.08,10.02275562286377,10.05895709991455
-1.13,-0.08,10.060918807983398,10.013293266296387
-1.14,-0.08,9.947657585144043,9.948159217834473
-1.17,-0.08,10.011514663696289,9.945244789123535
-1.18,-0.08,9.857730865478516,9.833110809326172
-1.21,-0.08,9.565791130065918,9.930527687072754
-1.23,-0.08,9.718608856201172,9.746511459350586
-1.25,-0.08,9.857521057128906,9.805968284606934
-1.27,-0.08,9.669537544250488,9.676109313964844
-1.29,-0.08,9.813729286193848,9.703683853149414
-1.31,-0.09,9.650400161743164,9.620929718017578
-1.33,-0.09,9.434764862060547,9.664249420166016
-1.36,-0.09,9.609598159790039,9.62877368927002
-1.38,-0.09,9.539237022399902,9.295104026794434
-1.4,-0.1,9.661808967590332,9.57838249206543
-1.42,-0.1,9.49087905883789,9.496648788452148
-1.44,-0.1,9.692266464233398,9.532191276550293
-1.46,-0.11,9.551169395446777,9.411462783813477
-1.49,-0.11,9.269221305847168,9.479801177978516
-1.52,-0.1,9.475512504577637,9.315223693847656
-1.54,-0.11,9.19350528717041,9.350268363952637
-1.57,-0.1,9.47974967956543,9.331005096435547
-1.6,-0.1,9.158945083618164,9.25882339477539
-1.63,-0.1,9.492195129394531,9.313240051269531
-1.65,-0.11,9.145553588867188,9.158929824829102
-1.68,-0.11,9.386274337768555,9.110895156860352
-1.71,-0.11,9.132354736328125,9.033742904663086
-1.73,-0.11,8.863446235656738,9.12834358215332
-1.77,-0.11,9.087725639343262,8.97464656829834
-1.8,-0.11,8.741203308105469,8.974136352539062
-1.83,-0.1,9.126347541809082,9.025117874145508
-1.86,-0.11,8.665071487426758,8.878432273864746
-1.89,-0.11,9.09266185760498,8.914931297302246
-1.92,-0.11,8.683250427246094,8.84581184387207
-1.95,-0.11,9.040498733520508,8.733278274536133
-1.98,-0.11,8.772224426269531,8.899572372436523
-2.01,-0.12,8.433161735534668,8.928847312927246
-2.05,-0.11,8.809118270874023,9.013679504394531
-2.08,-0.11,8.717681884765625,8.33012580871582
-2.11,-0.12,8.728856086730957,8.785572052001953
-2.14,-0.12,8.435611724853516,7.9640727043151855
-2.17,-0.13,8.602686882019043,8.397042274475098
-2.2,-0.14,8.471586227416992,8.710918426513672
-2.24,-0.14,8.414689064025879,8.090396881103516
-2.27,-0.15,8.3123140335083,8.44762897491455
-2.31,-0.15,8.12933349609375,8.622962951660156
-2.35,-0.15,8.089923858642578,8.197532653808594
-2.38,-0.15,7.716322898864746,7.326070308685303
0.04,-0.02,12.824173927307129,12.994668006896973
0.03,-0.01,12.8130464553833,12.767430305480957
0.03,-0.01,12.748302459716797,12.914715766906738
0.03,-0.01,12.736316680908203,12.68191909790039
0.03,-0.01,12.692178726196289,12.831275939941406
0.03,-0.0,12.682055473327637,12.590120315551758
0.03,-0.0,12.650209426879883,12.750720977783203
0.02,0.0,12.643411636352539,12.515289306640625
0.02,0.0,12.577476501464844,12.664463996887207
0.02,0.01,12.526697158813477,12.407435417175293
0.02,0.0,12.468419075012207,12.561843872070312
0.02,0.01,12.441107749938965,12.319972038269043
0.02,0.01,12.40873908996582,12.484651565551758
0.01,0.01,12.388052940368652,12.251066207885742
0.01,0.01,12.353422164916992,12.411942481994629
0.01,0.02,12.348423957824707,12.190423011779785
0.01,0.02,12.314473152160645,12.350090026855469
0.01,0.02,12.323033332824707,12.150476455688477
0.01,0.02,12.290566444396973,12.319499969482422
0.0,0.03,12.32355785369873,12.148446083068848
0.01,0.03,12.291071891784668,12.322911262512207
0.0,0.04,12.344598770141602,12.188926696777344
0.0,0.04,12.306872367858887,12.380090713500977
-0.0,0.04,12.354764938354492,12.25073528289795
-0.0,0.04,12.303254127502441,12.441727638244629
-0.0,0.05,12.341503143310547,12.312437057495117
-0.0,0.05,12.412403106689453,12.149863243103027
-0.0,0.05,12.38386058807373,12.37189769744873
-0.0,0.05,12.333338737487793,12.55370807647705
-0.0,0.06,12.382367134094238,12.421077728271484
-0.0,0.06,12.529651641845703,12.335256576538086
0.0,0.06,12.436914443969727,12.510146141052246
0.0,0.06,12.609637260437012,12.461790084838867
0.01,0.06,12.487164497375488,12.61281681060791
0.01,0.07,12.65891170501709,12.583127975463867
0.01,0.07,12.502345085144043,12.707988739013672
0.01,0.07,12.684383392333984,12.709024429321289
0.01,0.07,12.740785598754883,12.521448135375977
0.02,0.07,12.723017692565918,12.8329496383667
0.03,0.07,12.821744918823242,12.683745384216309
0.03,0.06,12.72359561920166,12.947705268859863
0.04,0.06,12.95095443725586,12.94382095336914
0.05,0.06,12.949530601501465,12.676950454711914
0.06,0.05,13.008464813232422,13.0835542678833
0.06,0.05,13.03416919708252,12.823537826538086
0.08,0.04,13.030156135559082,13.148488998413086
0.08,0.04,13.100141525268555,12.917928695678711
0.1,0.03,13.054527282714844,13.195446014404297
0.1,0.03,13.119057655334473,12.957623481750488
0.12,0.02,13.062984466552734,13.212289810180664
0.12,0.02,13.119277954101562,12.956228256225586
0.13,0.01,13.061676979064941,13.191155433654785
0.14,0.01,13.108903884887695,12.920896530151367
0.15,0.0,13.04265022277832,13.14162540435791
0.16,-0.0,13.094621658325195,12.863500595092773
0.17,-0.01,13.022875785827637,13.064473152160645
0.18,-0.01,13.069128036499023,12.778820037841797
0.19,-0.02,12.998605728149414,12.97172737121582
0.2,-0.02,12.752663612365723,13.0215425491333
0.2,-0.01,12.933074951171875,12.876943588256836
0.21,-0.02,12.693036079406738,12.92586612701416
0.22,-0.01,12.894510269165039,12.79726791381836
0.22,-0.01,12.652945518493652,12.84347915649414
0.23,-0.01,12.84580135345459,12.706624984741211
0.24,-0.01,12.595584869384766,12.753181457519531
0.24,-0.01,12.787276268005371,12.621650695800781
0.25,-0.01,12.530495643615723,12.670023918151855
0.25,-0.01,12.71590518951416,12.539776802062988
0.26,-0.01,12.419306755065918,12.57088565826416
0.26,-0.0,12.57681941986084,12.432376861572266
0.27,-0.01,12.284628868103027,12.465511322021484
0.27,-0.0,12.45210075378418,12.33115005493164
0.28,-0.01,12.166290283203125,12.36582088470459
0.29,-0.0,12.342037200927734,12.230237007141113
0.29,-0.0,12.05889892578125,12.261873245239258
0.3,-0.0,12.246831893920898,12.132885932922363
0.3,-0.0,11.905814170837402,12.136691093444824
0.31,-0.0,12.053893089294434,11.986560821533203
0.32,-0.0,11.759334564208984,12.005975723266602
0.32,0.0,11.937411308288574,11.862496376037598
0.33,-0.0,11.649144172668457,11.87923526763916
0.33,0.0,11.844033241271973,11.743439674377441
0.34,-0.0,11.560211181640625,11.757564544677734
0.34,0.0,11.759466171264648,11.626503944396973
0.35,0.0,11.471816062927246,11.634485244750977
0.36,0.0,11.683871269226074,11.506324768066406
0.36,0.0,11.419024467468262,11.529231071472168
0.37,0.0,11.662503242492676,11.42439079284668
0.37,0.0,11.413765907287598,11.460942268371582
0.38,0.01,11.66008472442627,11.360638618469238
0.39,0.0,11.406083106994629,11.40131664276123
0.39,0.01,11.275214195251465,11.533705711364746
0.39,0.02,11.347806930541992,11.35229778289795
0.39,0.02,11.580317497253418,11.259557723999023
0.4,0.02,11.3187255859375,11.305377006530762
0.41,0.02,11.175694465637207,11.447137832641602
0.41,0.03,10.908425331115723,11.496333122253418
0.4,0.05,11.05412483215332,11.43838882446289
0.4,0.06,11.110735893249512,11.27971363067627
0.41,0.06,10.93099308013916,11.427512168884277
0.41,0.07,10.98466682434082,11.280202865600586
0.41,0.08,11.205926895141602,11.26706600189209
0.42,0.08,11.35762882232666,11.136131286621094
0.43,0.07,11.122779846191406,11.271821022033691
0.44,0.07,11.25818920135498,11.095325469970703
0.45,0.07,10.935187339782715,11.115961074829102
0.46,0.07,11.1084566116333,10.985575675964355
0.47,0.06,10.786508560180664,11.010258674621582
0.47,0.07,10.986530303955078,10.903923034667969
0.49,0.06,10.654864311218262,10.921719551086426
0.49,0.07,10.875624656677246,10.841188430786133
0.5,0.07,10.530180931091309,10.84648609161377
0.51,0.07,10.740920066833496,10.76272201538086
0.52,0.07,10.718358039855957,10.446025848388672
0.54,0.06,10.632699012756348,10.666380882263184
0.55,0.06,10.652889251708984,10.387371063232422
0.57,0.06,10.546442985534668,10.57677936553955
0.58,0.06,10.607987403869629,10.333672523498535
0.59,0.05,10.473877906799316,10.496892929077148
0.6,0.05,10.568446159362793,10.285462379455566
0.62,0.05,10.444331169128418,10.452664375305176
0.63,0.05,10.531526565551758,10.239690780639648
0.64,0.05,10.406135559082031,10.400959014892578
0.66,0.05,10.15600299835205,10.431140899658203
0.66,0.06,10.322665214538574,10.356830596923828
0.67,0.06,10.403533935546875,10.16474437713623
0.69,0.06,10.459954261779785,9.92016315460205
0.71,0.05,10.332056999206543,10.063599586486816
0.72,0.05,10.186226844787598,10.198437690734863
0.73,0.05,10.236428260803223,9.983128547668457
0.75,0.05,10.083667755126953,10.121919631958008
0.76,0.06,10.148550033569336,9.933423042297363
0.78,0.06,9.982187271118164,10.064308166503906
0.79,0.06,10.064108848571777,9.89663028717041
0.8,0.06,9.895292282104492,10.040616035461426
0.81,0.07,10.033549308776855,9.943588256835938
0.83,0.07,9.841073036193848,10.06468391418457
0.84,0.08,10.017619132995605,10.002856254577637
0.85,0.08,9.817706108093262,10.107901573181152
0.86,0.09,10.00879192352295,10.06618595123291
0.88,0.09,9.69035816192627,10.067190170288086
0.89,0.1,9.9931001663208,10.130352973937988
0.9,0.1,10.113232612609863,9.998708724975586
0.92,0.1,9.947595596313477,10.110628128051758
0.94,0.11,10.041275024414062,9.937800407409668
0.96,0.11,9.804486274719238,9.997803688049316
0.97,0.11,10.00385570526123,9.934557914733887
0.99,0.11,9.638813018798828,9.895797729492188
1.0,0.12,9.943278312683105,9.93683910369873
1.02,0.12,9.436677932739258,9.78878116607666
1.04,0.13,9.726812362670898,9.837377548217773
1.06,0.14,9.98675537109375,9.849250793457031
1.08,0.14,9.527081489562988,9.740558624267578
1.1,0.14,9.833089828491211,9.799847602844238
1.12,0.14,9.309779167175293,9.648482322692871
1.14,0.15,9.502328872680664,9.642072677612305
1.16,0.16,9.591653823852539,9.520673751831055
1.18,0.15,9.147216796875,9.453995704650879
1.21,0.16,9.25606632232666,9.343290328979492
1.23,0.16,9.279105186462402,9.146733283996582
1.26,0.15,8.957205772399902,9.159346580505371
1.29,0.16,8.974257469177246,8.954155921936035
1.32,0.15,8.625287055969238,8.959260940551758
1.34,0.16,8.608490943908691,8.738363265991211
1.37,0.16,8.594088554382324,8.52612018585205
1.41,0.15,8.379390716552734,8.594732284545898
1.44,0.15,8.41537094116211,8.423208236694336
1.47,0.15,8.492511749267578,8.23475456237793
