pos,angle,q_0,q_1
-0.01,0.01,4.557215213775635,5.9271392822265625
-0.01,0.01,4.482355117797852,6.066312313079834
-0.01,0.02,4.584961414337158,5.996456623077393
-0.01,0.02,4.855892181396484,6.145029544830322
-0.01,0.01,5.388211250305176,6.611382961273193
-0.0,0.0,6.224051475524902,7.339394569396973
0.01,-0.02,5.429065704345703,6.660757064819336
0.01,-0.03,6.2845778465271,7.37961483001709
0.02,-0.04,7.288013935089111,8.238287925720215
0.04,-0.07,8.271838188171387,9.055731773376465
0.06,-0.09,9.275565147399902,9.886483192443848
0.08,-0.13,8.362273216247559,9.107885360717773
0.1,-0.16,9.274903297424316,9.905828475952148
0.12,-0.2,10.217459678649902,10.757816314697266
-0.03,0.04,4.900976657867432,6.398195743560791
-0.03,0.04,5.151160717010498,6.544897556304932
-0.02,0.03,5.682004928588867,7.003995895385742
-0.02,0.02,6.438586235046387,7.666182518005371
-0.0,0.0,7.258145332336426,8.386178016662598
0.01,-0.02,8.052451133728027,9.075814247131348
0.03,-0.05,8.85484790802002,9.7655668258667
0.06,-0.09,9.614381790161133,10.440332412719727
0.09,-0.13,8.77451229095459,9.718631744384766
0.11,-0.16,9.546831130981445,10.381538391113281
0.14,-0.2,10.337023735046387,11.105186462402344
-0.01,0.04,4.895412921905518,6.627659797668457
-0.01,0.04,5.010242938995361,6.633686542510986
-0.01,0.03,5.384475231170654,6.968276500701904
0.0,0.02,4.993813991546631,6.666576862335205
0.0,0.02,5.352875709533691,6.9736504554748535
0.01,0.01,5.952969074249268,7.495344161987305
0.02,-0.01,6.676336765289307,8.152312278747559
0.04,-0.03,7.392739772796631,8.803147315979004
0.06,-0.06,8.122749328613281,9.463171005249023
0.08,-0.1,8.85706901550293,10.104677200317383
0.11,-0.14,9.583317756652832,10.707305908203125
0.14,-0.19,8.927739143371582,10.077592849731445
0.04,0.05,5.220000267028809,7.143304824829102
0.04,0.05,5.2740559577941895,7.043493270874023
0.04,0.04,5.580718517303467,7.268139839172363
0.05,0.03,6.132829189300537,7.740886688232422
0.06,0.02,5.624794960021973,7.291868686676025
0.06,0.01,6.178011417388916,7.7423882484436035
0.07,-0.01,6.836811542510986,8.244810104370117
0.09,-0.03,7.532934188842773,8.79445743560791
0.11,-0.06,6.863706111907959,8.160120964050293
0.12,-0.08,7.570727348327637,8.697460174560547
0.14,-0.11,6.950209140777588,8.130731582641602
0.15,-0.13,7.656364917755127,8.631701469421387
0.17,-0.16,8.371776580810547,9.139931678771973
0.2,-0.2,9.078706741333008,9.618329048156738
0.04,-0.01,5.809820175170898,7.463099002838135
0.04,-0.01,5.821020126342773,7.284225940704346
0.05,-0.01,6.15596342086792,7.487935543060303
0.06,-0.03,5.894795894622803,7.289361476898193
0.06,-0.03,6.221984386444092,7.476962089538574
0.07,-0.04,6.784811973571777,7.797356128692627
0.08,-0.06,7.373999118804932,8.124238967895508
0.09,-0.08,8.017334938049316,8.52756118774414
0.11,-0.11,8.618917465209961,8.892147064208984
0.14,-0.15,9.220388412475586,9.246330261230469
0.17,-0.19,9.845954895019531,9.631629943847656
0.04,-0.01,6.192138195037842,7.5876264572143555
0.04,-0.01,6.134402751922607,7.337432384490967
0.04,-0.02,6.402057647705078,7.459860324859619
0.05,-0.03,6.881417274475098,7.683300971984863
0.06,-0.05,7.432778835296631,7.964728832244873
0.08,-0.07,6.936570167541504,7.656381607055664
0.09,-0.09,7.496774673461914,7.9320292472839355
0.1,-0.11,8.080483436584473,8.290297508239746
0.12,-0.15,8.657026290893555,8.6390380859375
0.14,-0.18,8.040905952453613,8.171247482299805
0.01,-0.02,6.653080940246582,7.941311836242676
0.01,-0.02,6.530875205993652,7.634071350097656
0.02,-0.02,6.728113174438477,7.678304195404053
0.03,-0.03,7.101463317871094,7.770592212677002
0.04,-0.05,7.506608486175537,7.868850231170654
0.06,-0.07,7.971994876861572,8.032288551330566
0.08,-0.1,7.407590866088867,7.632822036743164
0.09,-0.12,7.859747886657715,7.770450592041016
0.11,-0.15,8.322938919067383,7.913665771484375
0.14,-0.19,7.769712448120117,7.51701021194458
-0.02,-0.0,6.859738826751709,7.957130432128906
-0.02,-0.0,6.651838302612305,7.569362163543701
-0.02,-0.01,6.727294921875,7.476747512817383
-0.01,-0.02,6.950716972351074,7.42464542388916
0.01,-0.03,7.241405963897705,7.4366607666015625
0.02,-0.06,6.823976993560791,7.313391208648682
0.03,-0.07,7.079755783081055,7.288283824920654
0.05,-0.1,7.398433685302734,7.342781066894531
0.07,-0.13,6.934895992279053,7.115513324737549
0.09,-0.15,7.225844860076904,7.141520977020264
0.11,-0.18,6.774302959442139,6.905381202697754
0.13,-0.21,7.011086940765381,6.846439838409424
0.03,0.04,6.809160232543945,8.074223518371582
0.03,0.04,7.299335956573486,8.780058860778809
0.02,0.04,6.8165130615234375,8.11744499206543
0.02,0.04,6.472016334533691,7.61002254486084
0.03,0.04,6.348449230194092,7.359310150146484
0.04,0.03,6.398584842681885,7.201954364776611
0.05,0.02,6.440540790557861,6.97863245010376
0.06,-0.01,6.569477558135986,6.868590354919434
0.08,-0.03,6.735980987548828,6.793785095214844
0.11,-0.07,6.884008884429932,6.697330951690674
0.13,-0.1,6.5056281089782715,6.546921253204346
0.16,-0.14,6.170447826385498,6.413240432739258
0.18,-0.17,6.284759521484375,6.236994743347168
0.2,-0.2,5.97741174697876,6.118225574493408
0.01,-0.0,6.5487961769104,7.910976886749268
0.01,-0.0,6.219992637634277,7.421533584594727
0.02,-0.01,6.10038423538208,7.156874656677246
0.02,-0.02,6.072463035583496,6.860783576965332
0.04,-0.04,6.099099159240723,6.601583480834961
0.05,-0.06,6.204131603240967,6.422174453735352
0.07,-0.09,6.335330486297607,6.26917839050293
0.1,-0.12,6.058701515197754,6.169221878051758
0.12,-0.15,6.159867763519287,5.963392734527588
0.14,-0.19,5.894223213195801,5.854483127593994
-0.02,0.02,6.774990081787109,8.01429557800293
-0.02,0.02,6.418680667877197,7.500202178955078
-0.01,0.01,6.250988960266113,7.1724395751953125
-0.0,-0.0,6.457455635070801,7.489186763763428
-0.0,-0.01,6.888444423675537,8.03409194946289
-0.0,-0.01,6.512110233306885,7.496912002563477
0.0,-0.01,6.338807106018066,7.160051345825195
0.01,-0.03,6.532733917236328,7.458001136779785
0.02,-0.03,6.363829135894775,7.12279748916626
0.02,-0.04,6.533548831939697,7.398575305938721
0.03,-0.05,6.356442451477051,7.055904865264893
0.03,-0.06,6.2239670753479,6.604120254516602
0.05,-0.08,6.180065155029297,6.237524509429932
0.06,-0.11,6.223036289215088,5.960653305053711
0.08,-0.14,6.059056758880615,6.009279251098633
0.1,-0.16,5.987175941467285,6.15907096862793
0.11,-0.19,5.911265850067139,5.735421657562256
0.04,-0.04,7.163801193237305,8.029620170593262
0.04,-0.04,6.721342086791992,7.464836120605469
0.05,-0.04,6.525934219360352,7.130655288696289
0.06,-0.06,6.660489082336426,7.3834428787231445
0.06,-0.06,6.47833776473999,7.045403003692627
0.07,-0.08,6.27528190612793,6.531548500061035
0.08,-0.1,6.158506393432617,6.088715553283691
0.1,-0.12,6.131308555603027,6.29060173034668
0.11,-0.14,6.180788993835449,6.567554473876953
0.12,-0.16,6.362255096435547,6.919968605041504
0.12,-0.17,6.058346271514893,6.3311052322387695
0.13,-0.18,5.835492134094238,5.7443060874938965
0.15,-0.21,5.8805694580078125,6.005615234375
-0.02,0.04,7.7156805992126465,8.411600112915039
-0.02,0.04,7.2697577476501465,7.84742546081543
-0.01,0.04,7.02957010269165,7.471991062164307
-0.0,0.03,6.8419084548950195,7.0085225105285645
0.01,0.01,6.691153049468994,6.531416416168213
0.03,-0.01,6.8099517822265625,6.901146411895752
0.04,-0.02,6.632462501525879,6.38232421875
0.06,-0.05,6.578073501586914,5.971776008605957
0.08,-0.07,6.4997076988220215,6.114969730377197
0.09,-0.1,6.4044365882873535,5.633910655975342
0.11,-0.13,6.346126079559326,5.803175926208496
0.13,-0.15,6.233016490936279,5.306922912597656
0.15,-0.18,6.155389308929443,5.4568586349487305
0.17,-0.2,6.023290634155273,4.932025909423828
-0.05,0.04,8.11938762664795,8.393054008483887
-0.05,0.05,7.603664398193359,7.797236919403076
-0.04,0.04,7.292936325073242,7.372070789337158
-0.03,0.03,7.034955024719238,6.8346757888793945
-0.02,0.01,6.806173801422119,6.2600202560424805
-0.01,-0.01,6.98520040512085,6.74958610534668
0.01,-0.02,6.75631046295166,6.163638114929199
0.02,-0.04,6.922204971313477,6.630270957946777
0.03,-0.06,7.177919387817383,7.153187274932861
0.04,-0.07,7.447227478027344,7.512628555297852
0.05,-0.07,7.958794116973877,8.077542304992676
0.05,-0.07,7.426880836486816,7.474975109100342
0.05,-0.08,7.158858776092529,7.074407577514648
0.06,-0.09,7.379353046417236,7.412744045257568
0.06,-0.1,7.11150598526001,6.990571022033691
0.07,-0.11,7.31057071685791,7.332150459289551
0.08,-0.12,7.028666973114014,6.869010925292969
0.09,-0.13,6.747185707092285,6.239876747131348
0.1,-0.15,6.88530158996582,6.664697647094727
0.11,-0.17,7.124794006347656,7.11456298828125
0.11,-0.18,7.349349498748779,7.40097188949585
0.11,-0.19,6.963098049163818,6.918628692626953
0.12,-0.2,7.153196811676025,7.203139781951904
0.12,-0.21,6.70409631729126,6.601827144622803
0.02,-0.02,8.436954498291016,8.554600715637207
0.02,-0.02,7.8902506828308105,7.965681076049805
0.02,-0.02,7.614403247833252,7.615796089172363
0.03,-0.03,7.223697662353516,6.981733798980713
0.04,-0.05,7.50783634185791,7.509954452514648
0.05,-0.06,7.693124771118164,7.768414497375488
0.05,-0.07,7.389808177947998,7.377157688140869
0.06,-0.08,7.580440521240234,7.648217678070068
0.07,-0.09,7.261493682861328,7.21937894821167
0.07,-0.11,7.47800874710083,7.535793781280518
0.08,-0.11,7.120548248291016,7.04023551940918
0.08,-0.13,7.385468006134033,7.4390153884887695
0.09,-0.14,6.932887077331543,6.816482067108154
0.1,-0.16,7.226585388183594,7.281396389007568
0.1,-0.17,6.6818413734436035,6.4967732429504395
0.11,-0.19,6.98003625869751,6.997563362121582
0.11,-0.2,6.398932933807373,6.126578330993652
0.01,-0.03,8.5039701461792,8.626923561096191
0.0,-0.03,7.939865589141846,8.03515338897705
0.01,-0.04,7.636435508728027,7.665492534637451
0.02,-0.05,7.11667537689209,6.907709121704102
0.03,-0.07,7.487184047698975,7.490951061248779
0.03,-0.08,6.952802658081055,6.685318470001221
0.05,-0.1,7.295324802398682,7.247163772583008
0.05,-0.12,7.55291748046875,7.577780723571777
0.06,-0.13,7.112447261810303,6.999414920806885
0.06,-0.14,6.610263824462891,6.180908679962158
0.08,-0.17,6.852715015411377,6.64577054977417
0.08,-0.18,7.216197967529297,7.171277046203613
0.09,-0.2,7.512145519256592,7.4903244972229
0.09,-0.2,7.976800918579102,7.951164245605469
0.08,-0.21,8.63761043548584,8.597148895263672
0.07,-0.21,9.362954139709473,9.307866096496582
0.06,-0.2,8.385908126831055,8.350886344909668
0.05,-0.2,9.079434394836426,9.030924797058105
0.04,-0.2,9.888500213623047,9.837989807128906
0.03,-0.19,10.782801628112793,10.732000350952148
0.01,-0.18,11.735030174255371,11.685388565063477
-0.01,-0.16,12.782352447509766,12.732933044433594
-0.04,-0.14,11.539409637451172,11.481029510498047
-0.06,-0.13,10.388577461242676,10.33366584777832
-0.08,-0.12,11.3687744140625,11.306008338928223
-0.11,-0.11,12.477529525756836,12.408156394958496
-0.13,-0.09,13.597918510437012,13.512726783752441
-0.16,-0.07,12.426031112670898,12.322467803955078
-0.19,-0.05,13.599137306213379,13.478092193603516
-0.22,-0.03,14.810104370117188,14.660520553588867
-0.26,-0.01,13.726155281066895,13.572641372680664
-0.29,0.02,14.970597267150879,14.776595115661621
-0.32,0.04,16.238088607788086,16.002256393432617
-0.36,0.08,17.511070251464844,17.223966598510742
-0.4,0.11,16.686914443969727,16.384098052978516
-0.44,0.15,18.025657653808594,17.66896629333496
-0.48,0.19,17.280780792236328,16.919235229492188
-0.02,0.03,9.27519416809082,9.163518905639648
-0.01,0.03,10.12543773651123,9.964649200439453
-0.02,0.03,11.090829849243164,10.876091003417969
-0.03,0.05,12.22046947479248,11.931434631347656
-0.04,0.06,11.349470138549805,11.077824592590332
-0.04,0.08,12.51569652557373,12.160981178283691
-0.06,0.09,13.815264701843262,13.380182266235352
-0.07,0.12,15.147781372070312,14.6231107711792
-0.09,0.15,16.495084762573242,15.87287712097168
-0.11,0.19,17.907995223999023,17.183399200439453
0.05,0.02,9.631366729736328,9.343546867370605
0.05,0.02,10.514002799987793,10.134102821350098
0.04,0.02,11.550188064575195,11.07641887664795
0.03,0.04,12.717440605163574,12.14171028137207
0.02,0.06,14.03946590423584,13.370368957519531
0.0,0.08,13.046490669250488,12.439901351928711
-0.01,0.1,12.155223846435547,11.61562442779541
-0.02,0.11,13.438709259033203,12.791446685791016
-0.03,0.13,14.850193977355957,14.091044425964355
-0.04,0.16,13.999360084533691,13.292155265808105
-0.06,0.18,15.448497772216797,14.62362003326416
0.02,-0.01,9.583422660827637,9.220311164855957
0.02,-0.01,10.463751792907715,10.001771926879883
0.02,-0.01,11.459548950195312,10.897709846496582
0.01,0.0,12.580269813537598,11.933907508850098
0.0,0.02,13.895904541015625,13.147499084472656
-0.01,0.04,15.253039360046387,14.399815559387207
-0.03,0.07,16.684410095214844,15.704894065856934
-0.05,0.11,18.177268981933594,17.04979705810547
-0.08,0.15,19.71645164489746,18.412487030029297
-0.11,0.19,21.26671028137207,19.778545379638672
-0.03,0.01,9.927633285522461,9.510527610778809
-0.03,0.01,10.9277925491333,10.369656562805176
-0.03,0.01,12.063960075378418,11.358166694641113
-0.04,0.02,13.372306823730469,12.502629280090332
-0.05,0.04,14.882163047790527,13.839077949523926
-0.07,0.07,16.41554069519043,15.18705940246582
-0.09,0.1,17.98908233642578,16.56319808959961
-0.11,0.13,19.64925193786621,17.995784759521484
-0.14,0.17,21.362592697143555,19.47638702392578
0.05,-0.03,9.9220609664917,9.368885040283203
0.05,-0.03,10.95502758026123,10.227063179016113
0.04,-0.03,12.143421173095703,11.218856811523438
0.03,-0.02,13.510577201843262,12.363258361816406
0.02,-0.0,12.177312850952148,11.25165843963623
0.02,0.01,13.386972427368164,12.333354949951172
0.01,0.03,14.742658615112305,13.559426307678223
-0.01,0.05,16.130294799804688,14.824028968811035
-0.03,0.08,17.527698516845703,16.087451934814453
-0.05,0.11,18.91153907775879,17.330238342285156
-0.08,0.15,20.314571380615234,18.586132049560547
-0.11,0.2,21.69696807861328,19.816120147705078
-0.0,0.04,9.991911888122559,9.499922752380371
-0.0,0.04,9.221124649047852,8.84316349029541
-0.0,0.03,10.026067733764648,9.532772064208984
-0.0,0.03,11.040946006774902,10.415420532226562
-0.01,0.04,12.192621231079102,11.422453880310059
-0.02,0.05,13.478227615356445,12.552184104919434
-0.03,0.07,14.806272506713867,13.784509658813477
-0.04,0.09,16.07828712463379,14.957881927490234
-0.06,0.12,15.028205871582031,14.061649322509766
-0.08,0.15,16.323333740234375,15.235220909118652
-0.1,0.18,17.601642608642578,16.39208221435547
-0.03,0.03,9.855073928833008,9.478267669677734
-0.03,0.03,10.790714263916016,10.298209190368652
-0.03,0.03,9.915651321411133,9.534330368041992
-0.03,0.03,10.872621536254883,10.364119529724121
-0.04,0.04,11.91516399383545,11.226923942565918
-0.04,0.05,13.077129364013672,12.190587997436523
-0.01,0.03,-0.02291008085012436,-0.003589373081922531
-0.0,0.03,-0.020573340356349945,-0.01632276363670826
0.0,0.02,-0.022112123668193817,-0.029293639585375786
0.01,0.01,-0.010792791843414307,-0.0453183650970459
0.02,-0.01,-0.024007152765989304,-0.02667573280632496
0.03,-0.02,-0.013039059937000275,-0.04364430904388428
0.04,-0.03,-0.003226839005947113,-0.06643243134021759
0.06,-0.06,-0.015544742345809937,-0.04180889576673508
0.07,-0.07,-0.02780292183160782,-0.023392120376229286
0.08,-0.09,-0.01697942614555359,-0.04307708144187927
0.09,-0.1,0.01368730515241623,-0.0338178351521492
0.11,-0.13,0.022103220224380493,0.010239626280963421
0.12,-0.15,0.06513099372386932,0.026443732902407646
0.14,-0.17,0.06920766085386276,0.061900243163108826
0.15,-0.19,0.0663997158408165,0.09100547432899475
-0.04,-0.05,0.031194113194942474,0.10182872414588928
-0.04,-0.05,0.014915861189365387,0.11758347600698471
-0.05,-0.04,0.056788116693496704,0.13274583220481873
-0.05,-0.04,0.09633573144674301,0.14657247066497803
-0.04,-0.05,0.15451042354106903,0.1686868518590927
-0.04,-0.06,0.2348899245262146,0.20166578888893127
-0.02,-0.08,0.3246942162513733,0.244882732629776
-0.01,-0.1,0.42352357506752014,0.3021789491176605
0.01,-0.13,0.39153414964675903,0.3054053485393524
0.03,-0.16,0.3536398112773895,0.30875343084335327
0.04,-0.18,0.3094835877418518,0.3138841688632965
0.05,-0.2,0.4253308176994324,0.372466117143631
-0.02,-0.03,0.18901589512825012,0.3002636730670929
-0.02,-0.03,0.14575007557868958,0.31708621978759766
-0.02,-0.03,0.21676944196224213,0.335683137178421
-0.02,-0.03,0.28998491168022156,0.37391048669815063
-0.02,-0.04,0.39431941509246826,0.42900270223617554
-0.01,-0.05,0.3287903964519501,0.4203696548938751
-0.01,-0.06,0.44181162118911743,0.4854748845100403
-0.0,-0.07,0.5791414976119995,0.56953364610672
0.01,-0.09,0.4949325919151306,0.5484069585800171
0.02,-0.11,0.6426643133163452,0.6412149667739868
0.03,-0.13,0.5567890405654907,0.6170321106910706
0.04,-0.14,0.4821903109550476,0.597634494304657
0.04,-0.15,0.6283803582191467,0.6928690075874329
0.05,-0.17,0.8074396848678589,0.8176544308662415
0.06,-0.2,1.0122172832489014,0.9675853252410889
-0.04,0.02,0.4065677523612976,0.6062729954719543
-0.04,0.02,0.5164400339126587,0.6731897592544556
-0.03,0.01,0.4404418170452118,0.655929684638977
-0.03,0.01,0.5603147745132446,0.7273991107940674
-0.03,0.01,0.47612959146499634,0.7091967463493347
-0.03,0.01,0.6060068607330322,0.7855657339096069
-0.02,0.01,0.7701542377471924,0.8971054553985596
-0.01,-0.01,0.6592435240745544,0.8481112718582153
-0.01,-0.01,0.8376789093017578,0.966478168964386
0.0,-0.02,1.051747441291809,1.11906099319458
0.01,-0.04,1.3103232383728027,1.3153742551803589
0.03,-0.06,1.5993207693099976,1.5432480573654175
0.05,-0.09,1.4363280534744263,1.439918041229248
0.07,-0.11,1.750779628753662,1.698212742805481
0.09,-0.14,2.0904881954193115,1.988781452178955
0.11,-0.18,1.9322872161865234,1.8878806829452515
0.05,-0.03,0.7830840945243835,1.0820003747940063
0.05,-0.02,0.9804443120956421,1.2151585817337036
0.05,-0.03,1.2289162874221802,1.3918519020080566
0.06,-0.04,1.0604376792907715,1.3132233619689941
0.07,-0.05,1.3262906074523926,1.5103106498718262
0.07,-0.06,1.640181064605713,1.7643256187438965
0.09,-0.08,2.0207693576812744,2.093418836593628
0.1,-0.1,2.4401133060455322,2.4675116539001465
0.12,-0.13,2.204720973968506,2.3130342960357666
0.14,-0.16,2.6616997718811035,2.72754168510437
0.16,-0.19,3.150791645050049,3.1818809509277344
0.01,-0.01,1.1074496507644653,1.5115904808044434
0.01,-0.01,1.3615983724594116,1.7123267650604248
0.01,-0.01,1.6824055910110474,1.9798144102096558
0.02,-0.02,2.0542919635772705,2.317471981048584
0.03,-0.04,2.5123021602630615,2.7517266273498535
0.05,-0.06,3.0102226734161377,3.2425358295440674
0.07,-0.09,2.694983720779419,3.001563787460327
0.09,-0.11,3.2426626682281494,3.5452728271484375
0.11,-0.14,2.938946008682251,3.307729482650757
0.12,-0.17,3.534679651260376,3.919057607650757
0.14,-0.2,3.2304670810699463,3.6912190914154053
-0.05,0.05,1.501082181930542,2.054206371307373
-0.05,0.05,1.8224025964736938,2.3653578758239746
-0.04,0.04,2.216675281524658,2.766570806503296
-0.03,0.03,1.8894071578979492,2.505803346633911
-0.03,0.03,2.304736614227295,2.9344913959503174
-0.02,0.02,2.7744064331054688,3.450831174850464
-0.01,-0.0,3.332385778427124,4.101199150085449
0.0,-0.02,2.8667001724243164,3.6837985515594482
0.01,-0.04,3.4519944190979004,4.381077766418457
0.03,-0.06,4.087992191314697,5.153034687042236
0.05,-0.09,4.763062477111816,5.9956955909729
0.07,-0.13,5.470620632171631,6.9123711585998535
0.1,-0.17,5.059035301208496,6.525428295135498
0.12,-0.2,5.854074954986572,7.544417858123779
0.01,0.01,2.020461082458496,3.022881031036377
0.01,0.01,2.4244470596313477,3.5080721378326416
0.01,0.01,2.9274256229400635,4.125133514404297
0.02,-0.0,3.4871110916137695,4.836131572723389
0.03,-0.02,4.1582255363464355,5.663171768188477
0.05,-0.04,4.892528533935547,6.593608856201172
0.07,-0.07,5.677142143249512,7.6021246910095215
0.09,-0.11,6.523303985595703,8.696304321289062
0.11,-0.15,7.435615062713623,9.856051445007324
0.15,-0.2,7.017701148986816,9.323695182800293
0.01,-0.0,2.5090901851654053,3.759561061859131
0.01,0.0,3.025130033493042,4.362424373626709
0.01,-0.0,3.6264963150024414,5.078922748565674
0.02,-0.02,4.316913604736328,5.909550189971924
0.03,-0.03,5.082554817199707,6.87399435043335
0.05,-0.06,5.9171528816223145,7.9521050453186035
0.07,-0.08,6.813237190246582,9.111612319946289
0.09,-0.12,7.771725654602051,10.375247955322266
0.12,-0.16,8.77582836151123,11.65173625946045
0.15,-0.21,9.797948837280273,12.92495059967041
-0.01,-0.02,3.068413734436035,4.566714286804199
-0.01,-0.02,2.6751201152801514,4.139907360076904
-0.01,-0.02,3.1554574966430664,4.71467399597168
-0.01,-0.02,3.7374942302703857,5.430448532104492
-0.01,-0.03,4.424505710601807,6.273858070373535
-0.0,-0.04,3.892611026763916,5.633882522583008
0.0,-0.04,4.607995510101318,6.520965099334717
0.01,-0.06,5.423754692077637,7.547924995422363
0.02,-0.08,6.37544059753418,8.741218566894531
0.04,-0.1,5.743982315063477,7.987725257873535
0.05,-0.12,6.773648262023926,9.2562255859375
0.07,-0.15,7.889386177062988,10.646918296813965
0.09,-0.18,9.06408405303955,12.154733657836914
0.01,-0.01,3.7774977684020996,5.548313617706299
0.01,-0.01,3.323059320449829,5.051609516143799
0.01,0.0,3.8772196769714355,5.725433826446533
0.0,0.0,3.4164743423461914,5.181355953216553
0.0,0.01,3.9834861755371094,5.8489837646484375
0.0,0.01,3.52303409576416,5.293587684631348
-0.0,0.02,4.070400238037109,5.940974712371826
-0.0,0.02,4.729853630065918,6.753079891204834
-0.0,0.01,5.464514255523682,7.688597202301025
0.01,0.0,4.774945259094238,6.885918140411377
0.01,-0.0,4.194854736328125,6.212359428405762
0.01,-0.0,4.843564510345459,7.043079853057861
0.01,-0.01,5.599398612976074,8.00039291381836
0.02,-0.02,6.423832893371582,9.070323944091797
0.03,-0.03,7.384619235992432,10.309499740600586
0.05,-0.06,8.340036392211914,11.558711051940918
0.07,-0.08,7.521932601928711,10.572275161743164
0.08,-0.11,6.775325775146484,9.663053512573242
0.1,-0.12,6.082780361175537,8.803117752075195
0.1,-0.14,6.943052768707275,9.929476737976074
0.11,-0.16,7.906012535095215,11.160919189453125
0.13,-0.18,8.909708976745605,12.461356163024902
-0.03,0.01,4.762974262237549,7.0970778465271
-0.03,0.01,5.436061382293701,7.965245723724365
-0.02,0.01,6.183273792266846,8.903990745544434
-0.02,-0.0,5.520873069763184,8.066843032836914
-0.01,-0.01,6.239130020141602,8.948864936828613
-0.0,-0.02,7.0136871337890625,9.889948844909668
0.01,-0.04,7.887974739074707,10.964756965637207
0.02,-0.07,8.820513725280762,12.096391677856445
0.04,-0.1,9.831507682800293,13.324624061584473
0.07,-0.13,10.90755844116211,14.62895393371582
0.09,-0.18,12.007813453674316,16.011810302734375
0.03,0.04,5.210809230804443,7.493128299713135
0.03,0.04,5.85222864151001,8.254859924316406
0.03,0.03,6.551380157470703,9.073043823242188
0.04,0.02,7.2845377922058105,9.948965072631836
0.05,0.01,6.615792274475098,9.122919082641602
0.06,-0.0,7.3064775466918945,9.893282890319824
0.07,-0.02,8.107841491699219,10.7882719039917
0.09,-0.04,8.942721366882324,11.73957633972168
0.11,-0.07,9.809317588806152,12.710854530334473
0.13,-0.11,10.7359037399292,13.76529312133789
0.16,-0.15,9.926668167114258,12.770258903503418
0.18,-0.18,10.917512893676758,13.902525901794434
0.02,0.02,5.694386959075928,7.8153252601623535
0.02,0.02,6.252423286437988,8.475504875183105
0.03,0.01,6.862310409545898,9.178837776184082
0.04,0.0,7.496362686157227,9.90208625793457
0.05,-0.02,6.871865749359131,9.195213317871094
0.06,-0.03,7.511378288269043,9.9284029006958
0.07,-0.05,8.234877586364746,10.74873161315918
0.09,-0.07,9.03681468963623,11.665167808532715
0.11,-0.1,9.855664253234863,12.600499153137207
0.13,-0.13,10.748150825500488,13.622852325439453
0.16,-0.18,11.699202537536621,14.734777450561523
0.02,-0.01,5.920706748962402,8.066888809204102
0.02,-0.01,6.47537899017334,8.67597484588623
0.03,-0.01,7.110907554626465,9.394198417663574
0.03,-0.03,6.571042060852051,8.775298118591309
0.04,-0.03,7.220012187957764,9.488064765930176
0.05,-0.04,7.889032363891602,10.217720031738281
0.06,-0.06,8.604111671447754,10.97471809387207
0.08,-0.08,9.438594818115234,11.886661529541016
0.1,-0.11,10.265923500061035,12.792647361755371
0.12,-0.15,11.13447093963623,13.75014877319336
0.15,-0.19,12.052375793457031,14.752793312072754
0.04,0.02,6.421257019042969,8.476447105407715
0.04,0.02,6.934462070465088,8.993376731872559
0.04,0.01,7.5115203857421875,9.58840560913086
0.05,-0.0,8.099666595458984,10.180418968200684
0.06,-0.02,8.748984336853027,10.8014497756958
0.08,-0.04,9.483396530151367,11.516408920288086
0.1,-0.07,8.797442436218262,10.734901428222656
0.12,-0.09,9.556587219238281,11.449262619018555
0.14,-0.12,10.331104278564453,12.171412467956543
0.16,-0.16,11.094032287597656,12.846566200256348
0.19,-0.2,11.992818832397461,13.692130088806152
-0.02,-0.04,6.839405536651611,8.516173362731934
-0.02,-0.04,7.32126522064209,8.894513130187988
-0.02,-0.04,7.889982223510742,9.376659393310547
-0.01,-0.05,8.450518608093262,9.831015586853027
0.0,-0.07,8.972018241882324,10.209917068481445
0.02,-0.09,9.617175102233887,10.728140830993652
0.04,-0.12,10.285331726074219,11.266684532165527
0.07,-0.16,10.98486328125,11.845657348632812
0.09,-0.2,11.810078620910645,12.584819793701172
-0.04,0.04,7.036623954772949,8.327101707458496
-0.04,0.04,6.716711521148682,8.069883346557617
-0.04,0.05,7.056418418884277,8.310476303100586
-0.04,0.04,7.4691572189331055,8.626958847045898
-0.04,0.04,7.932045936584473,9.007122993469238
-0.03,0.03,8.378032684326172,9.35697078704834
-0.02,0.01,8.814157485961914,9.656773567199707
-0.0,-0.01,9.355332374572754,10.069993019104004
0.01,-0.04,9.929824829101562,10.516966819763184
0.04,-0.08,10.477368354797363,10.941191673278809
0.06,-0.12,11.087862968444824,11.44079875946045
0.09,-0.16,11.813031196594238,12.087376594543457
-0.05,0.01,7.236236095428467,8.407896995544434
-0.05,0.01,7.601126670837402,8.672588348388672
-0.04,0.0,8.037152290344238,9.02244758605957
-0.03,-0.01,7.632613658905029,8.713200569152832
-0.03,-0.02,8.072400093078613,9.069226264953613
-0.02,-0.03,8.508955955505371,9.416187286376953
-0.01,-0.05,8.932363510131836,9.712696075439453
0.0,-0.07,9.407262802124023,10.082816123962402
0.02,-0.1,9.928688049316406,10.481073379516602
0.05,-0.14,10.492098808288574,10.926053047180176
0.07,-0.18,11.095477104187012,11.38427448272705
-0.03,-0.02,7.489554405212402,8.686124801635742
-0.03,-0.02,7.793158531188965,8.866323471069336
-0.03,-0.02,7.47205924987793,8.630064964294434
-0.03,-0.03,7.22108793258667,8.482681274414062
