pos,angle,q_0,q_1
0.5,0.02,10.522177696228027,10.505454063415527
0.51,0.02,10.521954536437988,10.540175437927246
0.52,0.03,10.449233055114746,10.434032440185547
0.53,0.03,10.361861228942871,10.46142578125
0.54,0.04,10.3930082321167,10.37937068939209
0.55,0.05,10.183160781860352,10.404548645019531
0.55,0.06,10.364462852478027,10.364136695861816
0.57,0.06,9.987871170043945,10.351222038269043
0.57,0.07,10.275407791137695,10.341272354125977
0.58,0.07,10.36326789855957,10.3356294631958
0.6,0.07,10.171300888061523,10.341026306152344
0.61,0.08,10.324379920959473,10.334843635559082
0.63,0.08,10.341324806213379,10.278569221496582
0.64,0.08,10.283585548400879,10.32812213897705
0.66,0.08,10.33469009399414,10.315049171447754
0.68,0.07,10.31689453125,10.136963844299316
0.7,0.06,10.36647891998291,10.331141471862793
0.72,0.06,10.332084655761719,10.360462188720703
0.73,0.06,10.397367477416992,10.333334922790527
0.75,0.06,10.386950492858887,10.136772155761719
0.77,0.05,10.44881534576416,10.335533142089844
0.79,0.05,10.399639129638672,10.359938621520996
0.81,0.06,9.94810962677002,10.330842018127441
0.82,0.07,10.399517059326172,10.395359992980957
0.83,0.07,9.71337890625,10.323530197143555
0.84,0.08,10.234015464782715,10.408759117126465
0.86,0.09,10.586215019226074,10.512102127075195
0.88,0.09,10.035357475280762,10.44429874420166
0.89,0.1,10.487454414367676,10.556600570678711
0.91,0.1,10.592905044555664,10.503565788269043
0.93,0.1,10.411371231079102,10.619267463684082
0.95,0.1,9.547969818115234,10.488675117492676
0.97,0.11,10.124117851257324,10.63710880279541
0.98,0.12,10.553950309753418,10.672660827636719
1.01,0.11,10.601916313171387,10.536881446838379
1.03,0.11,10.49389362335205,10.684667587280273
1.06,0.11,10.595647811889648,10.52920150756836
1.08,0.11,10.349549293518066,10.640068054199219
1.1,0.11,10.553669929504395,10.487569808959961
1.13,0.11,9.996891975402832,10.487466812133789
1.15,0.11,8.763678550720215,10.16065788269043
1.17,0.12,9.422029495239258,10.329962730407715
1.19,0.12,9.995516777038574,10.2821044921875
1.22,0.12,10.266789436340332,10.155981063842773
1.25,0.12,9.599888801574707,10.121384620666504
1.27,0.12,10.024002075195312,10.008014678955078
1.3,0.12,9.1781587600708,9.949832916259766
1.33,0.12,9.759242057800293,9.862566947937012
1.36,0.12,9.739636421203613,9.563695907592773
1.39,0.11,9.478294372558594,9.692768096923828
1.42,0.11,9.494203567504883,9.33437442779541
1.45,0.1,9.155400276184082,9.489724159240723
1.48,0.11,9.278265953063965,9.141592979431152
1.52,0.1,8.822662353515625,9.294602394104004
1.55,0.1,8.98802375793457,8.95152759552002
1.58,0.1,8.476520538330078,9.134254455566406
1.61,0.1,8.699406623840332,8.815258026123047
1.64,0.1,8.652934074401855,8.268600463867188
1.68,0.09,8.492818832397461,8.681306838989258
1.71,0.09,8.486010551452637,8.13879108428955
1.75,0.09,8.267058372497559,8.461629867553711
1.78,0.09,8.095541000366211,7.85245418548584
1.82,0.08,7.990530490875244,8.119589805603027
1.85,0.09,7.697576522827148,7.470419883728027
1.89,0.08,7.619327545166016,7.730762958526611
1.92,0.09,7.345959663391113,7.111117362976074
1.96,0.08,7.293375492095947,7.373777389526367
1.99,0.09,6.821542739868164,6.531221389770508
2.03,0.09,6.5074992179870605,6.5095930099487305
2.06,0.09,6.105091094970703,5.779476642608643
2.1,0.09,5.803323268890381,5.8126139640808105
2.13,0.1,5.424449920654297,5.145116806030273
2.17,0.1,5.108633995056152,5.196267127990723
2.2,0.11,4.746572971343994,4.565707683563232
2.24,0.11,4.28678035736084,4.544448375701904
2.27,0.12,4.054849624633789,3.994170665740967
2.31,0.12,3.437802791595459,3.8972983360290527
2.34,0.13,3.349740982055664,3.440366268157959
2.38,0.13,3.0570759773254395,2.846904754638672
0.03,-0.01,10.46017837524414,10.599190711975098
0.03,-0.02,10.486590385437012,10.512877464294434
0.04,-0.02,10.555097579956055,10.256176948547363
0.04,-0.04,10.547903060913086,10.388947486877441
0.05,-0.04,10.558566093444824,10.549849510192871
0.05,-0.04,10.564282417297363,10.596378326416016
0.04,-0.04,10.59263801574707,10.52425765991211
0.04,-0.04,10.573917388916016,10.570927619934082
0.03,-0.04,10.549901962280273,10.56753158569336
0.03,-0.03,10.55099868774414,10.538873672485352
0.02,-0.03,10.497641563415527,10.519224166870117
0.01,-0.02,10.405232429504395,10.442339897155762
0.01,-0.01,10.333712577819824,10.33062744140625
0.01,-0.02,10.223291397094727,10.316926002502441
0.0,-0.02,10.19916820526123,10.211835861206055
0.0,-0.02,10.188089370727539,9.927606582641602
0.01,-0.03,10.12911319732666,10.06554126739502
0.0,-0.03,10.067495346069336,10.140228271484375
-0.0,-0.03,10.084421157836914,9.983574867248535
-0.0,-0.03,10.050664901733398,10.113749504089355
-0.01,-0.03,10.092774391174316,9.946020126342773
-0.01,-0.04,10.087175369262695,10.110282897949219
-0.01,-0.03,10.1536226272583,9.922856330871582
-0.01,-0.04,10.171448707580566,10.144183158874512
-0.02,-0.04,10.234509468078613,9.944643020629883
-0.02,-0.04,10.164654731750488,9.403697967529297
-0.01,-0.06,10.27237606048584,9.837905883789062
-0.01,-0.06,10.244803428649902,9.99950885772705
-0.02,-0.06,10.239628791809082,10.20950698852539
-0.03,-0.06,10.174407005310059,10.238430976867676
-0.04,-0.05,10.298810958862305,10.281637191772461
-0.05,-0.04,10.226631164550781,10.297810554504395
-0.06,-0.03,10.32691764831543,10.323834419250488
-0.07,-0.03,10.3551025390625,10.144906997680664
-0.07,-0.03,10.359782218933105,10.320602416992188
-0.08,-0.03,10.30293083190918,10.327664375305176
-0.09,-0.02,10.41385555267334,10.364516258239746
-0.1,-0.01,10.338838577270508,10.352656364440918
-0.11,-0.01,10.450024604797363,10.396004676818848
-0.12,-0.0,10.3604736328125,10.372740745544434
-0.13,0.01,10.460090637207031,10.404592514038086
-0.14,0.01,10.35362434387207,10.369852066040039
-0.15,0.02,10.443492889404297,10.399788856506348
-0.16,0.02,10.332505226135254,10.361918449401855
-0.18,0.03,10.336616516113281,10.355098724365234
-0.18,0.03,10.228466033935547,10.262280464172363
-0.19,0.03,10.1275634765625,10.086552619934082
-0.19,0.02,10.095678329467773,10.152007102966309
-0.19,0.02,10.021645545959473,9.975296974182129
-0.19,0.01,10.029573440551758,10.050374984741211
-0.2,0.01,9.992761611938477,9.872723579406738
-0.2,0.0,10.04311466217041,9.969024658203125
-0.2,-0.0,10.094520568847656,9.998716354370117
-0.21,0.0,10.113465309143066,10.023442268371582
-0.22,0.01,10.086320877075195,10.124972343444824
-0.24,0.03,10.159693717956543,10.06765365600586
-0.25,0.04,10.003536224365234,10.192262649536133
-0.27,0.06,10.193522453308105,10.172977447509766
-0.28,0.07,9.526063919067383,10.282896995544434
-0.3,0.08,9.910782814025879,10.328189849853516
-0.31,0.09,10.187929153442383,10.373956680297852
-0.32,0.1,10.368224143981934,10.438192367553711
-0.32,0.1,10.45566177368164,10.43096923828125
-0.32,0.1,10.422370910644531,10.614751815795898
-0.33,0.1,10.53045654296875,10.59958553314209
-0.33,0.09,10.573040008544922,10.581388473510742
-0.32,0.09,10.599109649658203,10.604390144348145
-0.32,0.07,10.697405815124512,10.664884567260742
-0.31,0.05,10.695023536682129,10.650721549987793
-0.3,0.04,10.781303405761719,10.70276927947998
-0.3,0.03,10.867925643920898,10.77554988861084
-0.3,0.03,10.918573379516602,10.86768913269043
-0.3,0.04,10.496685981750488,10.9502592086792
-0.31,0.05,10.796659469604492,10.884208679199219
-0.32,0.06,10.841480255126953,10.780517578125
-0.32,0.06,10.556269645690918,10.856992721557617
-0.32,0.06,10.754528045654297,10.778645515441895
-0.32,0.07,10.767752647399902,10.694869041442871
-0.32,0.06,10.686403274536133,10.780117988586426
-0.32,0.06,10.729242324829102,10.694669723510742
-0.32,0.06,10.537534713745117,10.773340225219727
-0.32,0.06,10.650681495666504,10.685996055603027
-0.32,0.06,10.611058235168457,10.611991882324219
-0.31,0.05,10.600884437561035,10.626128196716309
-0.3,0.04,10.483903884887695,10.505105018615723
-0.28,0.02,10.318952560424805,10.21966552734375
-0.27,-0.0,10.310144424438477,10.298895835876465
-0.25,-0.02,10.275205612182617,10.327064514160156
-0.24,-0.04,10.186366081237793,10.081130981445312
-0.23,-0.05,10.18139362335205,10.158242225646973
-0.22,-0.07,10.105310440063477,10.04414176940918
-0.21,-0.08,10.069963455200195,9.999853134155273
-0.21,-0.08,10.022381782531738,9.97602653503418
-0.21,-0.07,9.99868106842041,9.962827682495117
-0.21,-0.07,9.928627967834473,9.929259300231934
-0.22,-0.05,9.908846855163574,9.877275466918945
-0.23,-0.05,9.85141658782959,9.837275505065918
-0.23,-0.03,9.491693496704102,9.806675910949707
-0.25,-0.01,8.469780921936035,9.69560718536377
-0.26,0.01,8.852063179016113,9.769908905029297
-0.28,0.03,9.293999671936035,9.837274551391602
-0.29,0.04,9.749053001403809,9.942644119262695
-0.29,0.05,9.89714241027832,10.019247055053711
-0.29,0.05,9.968477249145508,10.110579490661621
-0.29,0.05,10.056448936462402,10.235448837280273
-0.28,0.04,10.225167274475098,10.44216537475586
-0.27,0.02,10.362133026123047,10.490612983703613
-0.26,-0.0,10.454593658447266,10.458388328552246
-0.24,-0.03,10.316336631774902,9.764717102050781
-0.21,-0.06,10.372246742248535,9.930490493774414
-0.2,-0.09,10.491602897644043,10.1948823928833
-0.18,-0.11,10.571285247802734,10.378019332885742
-0.17,-0.12,10.56815242767334,10.390613555908203
-0.16,-0.14,10.526573181152344,10.436488151550293
-0.16,-0.14,10.506828308105469,10.5015287399292
-0.16,-0.14,10.466257095336914,10.487314224243164
-0.17,-0.14,10.550305366516113,10.425416946411133
-0.17,-0.14,10.519131660461426,10.49527359008789
-0.17,-0.14,10.46514892578125,10.470743179321289
-0.18,-0.13,10.386868476867676,10.422442436218262
-0.19,-0.12,10.467741966247559,10.482932090759277
-0.2,-0.11,10.520267486572266,10.392232894897461
-0.21,-0.12,10.457306861877441,10.429354667663574
-0.21,-0.11,10.346036911010742,10.377396583557129
-0.23,-0.1,10.382331848144531,10.381771087646484
-0.23,-0.1,10.277337074279785,10.345227241516113
-0.25,-0.09,10.3179349899292,10.31511116027832
-0.26,-0.09,10.234375,10.313342094421387
-0.27,-0.09,10.285521507263184,10.235835075378418
-0.28,-0.09,10.267939567565918,10.297148704528809
-0.29,-0.08,10.343683242797852,10.191946029663086
-0.3,-0.08,10.328496932983398,10.271832466125488
-0.31,-0.08,10.216066360473633,10.231056213378906
-0.32,-0.07,10.361177444458008,10.272904396057129
-0.34,-0.06,10.209875106811523,10.154372215270996
-0.35,-0.06,10.05881118774414,10.06631851196289
-0.37,-0.04,10.140329360961914,10.012927055358887
-0.39,-0.03,9.98037052154541,9.98744010925293
-0.41,-0.02,10.077948570251465,9.963579177856445
-0.42,-0.01,9.8790283203125,9.950003623962402
-0.44,-0.0,9.35970401763916,9.906972885131836
-0.47,0.02,9.582430839538574,9.994338989257812
-0.49,0.03,9.789610862731934,10.048460960388184
-0.5,0.04,9.978920936584473,10.109847068786621
-0.51,0.04,10.074831008911133,10.106087684631348
-0.52,0.04,10.084887504577637,10.061067581176758
-0.52,0.03,10.079748153686523,10.169537544250488
-0.53,0.02,10.102096557617188,10.108489990234375
-0.54,0.01,10.11824893951416,10.21306324005127
-0.55,0.01,10.15828800201416,10.149195671081543
-0.55,0.0,10.14118766784668,10.22115707397461
-0.56,-0.0,10.136585235595703,10.111446380615234
-0.56,-0.01,10.148173332214355,10.202618598937988
-0.57,-0.01,10.184317588806152,10.108253479003906
-0.57,-0.02,10.193737030029297,9.94664192199707
-0.57,-0.04,10.260123252868652,10.070688247680664
-0.58,-0.05,10.330245971679688,10.201144218444824
-0.59,-0.05,10.326390266418457,10.300349235534668
-0.6,-0.05,10.182363510131836,10.364527702331543
-0.61,-0.04,10.422914505004883,10.42533016204834
-0.63,-0.04,10.54068660736084,10.414226531982422
-0.63,-0.04,10.555418014526367,10.524709701538086
-0.65,-0.04,10.3230562210083,10.56982135772705
-0.66,-0.04,10.615554809570312,10.653013229370117
-0.67,-0.03,10.722407341003418,10.650357246398926
-0.68,-0.04,10.795024871826172,10.542134284973145
-0.68,-0.05,10.779966354370117,10.683189392089844
-0.69,-0.06,10.731151580810547,10.78965950012207
-0.7,-0.06,10.782159805297852,10.687722206115723
-0.71,-0.07,10.72754192352295,10.801974296569824
-0.72,-0.07,10.78964900970459,10.669809341430664
-0.73,-0.07,10.735027313232422,10.773350715637207
-0.74,-0.08,10.780152320861816,10.571123123168945
-0.75,-0.09,10.735071182250977,10.69794750213623
-0.76,-0.09,10.62367057800293,10.715269088745117
-0.78,-0.09,10.720488548278809,10.638263702392578
-0.79,-0.09,10.598036766052246,10.643049240112305
-0.81,-0.09,10.659646034240723,10.529211044311523
-0.82,-0.09,10.465806007385254,10.530425071716309
-0.83,-0.09,10.432182312011719,10.314250946044922
-0.84,-0.1,10.267210960388184,10.358909606933594
-0.86,-0.1,10.161463737487793,9.858747482299805
-0.87,-0.11,10.147078514099121,10.144399642944336
-0.89,-0.11,9.949504852294922,10.10777759552002
-0.91,-0.11,10.128007888793945,9.98969554901123
-0.92,-0.11,9.96303939819336,10.010982513427734
-0.94,-0.11,10.049354553222656,9.59117603302002
-0.96,-0.12,10.05111312866211,9.933544158935547
-0.97,-0.12,9.81843090057373,9.938846588134766
-1.0,-0.11,10.111369132995605,9.95541763305664
-1.02,-0.12,9.88064193725586,9.955737113952637
-1.04,-0.11,10.153779983520508,9.846470832824707
-1.06,-0.11,9.963326454162598,9.956095695495605
-1.08,-0.11,9.601119995117188,9.919398307800293
-1.11,-0.11,9.997282028198242,9.93192195892334
-1.13,-0.11,9.644633293151855,9.911060333251953
-1.16,-0.1,10.045845031738281,9.961738586425781
-1.18,-0.1,9.711014747619629,9.965071678161621
-1.21,-0.1,10.122225761413574,10.053049087524414
-1.23,-0.1,9.77328109741211,10.032818794250488
-1.26,-0.09,10.218273162841797,10.165091514587402
-1.28,-0.1,9.826128959655762,10.084693908691406
-1.3,-0.1,10.244011878967285,10.166424751281738
-1.33,-0.1,9.89145278930664,10.124924659729004
-1.35,-0.1,10.17105484008789,9.94829273223877
-1.38,-0.11,9.867745399475098,10.070192337036133
-1.4,-0.11,9.798383712768555,9.39232349395752
-1.42,-0.11,9.772189140319824,9.915786743164062
-1.45,-0.12,9.239450454711914,9.683191299438477
-1.48,-0.11,9.461909294128418,9.461465835571289
-1.51,-0.12,9.150479316711426,9.468103408813477
-1.54,-0.11,9.015339851379395,8.793895721435547
-1.56,-0.12,8.256556510925293,7.0731706619262695
-1.59,-0.13,8.535798072814941,7.8783464431762695
-1.61,-0.14,8.649225234985352,8.4921875
-1.64,-0.14,8.438423156738281,8.662823677062988
-1.68,-0.13,8.190208435058594,7.824504375457764
-1.71,-0.14,8.127052307128906,8.241963386535645
-1.74,-0.13,7.751903057098389,7.177172660827637
-1.77,-0.14,6.858102798461914,5.53253173828125
-1.79,-0.15,7.198853492736816,6.303011894226074
-1.82,-0.16,7.351586818695068,6.897507667541504
-1.86,-0.16,7.345181465148926,7.467992782592773
-1.9,-0.15,6.757197856903076,6.165668487548828
-1.93,-0.16,6.842949390411377,6.8311309814453125
-1.97,-0.16,6.413291931152344,6.7870001792907715
-2.01,-0.15,6.207763195037842,6.133173942565918
-2.04,-0.15,5.84783935546875,6.205020904541016
-2.09,-0.15,5.522636890411377,5.329432487487793
-2.12,-0.15,5.260380744934082,5.564863204956055
-2.16,-0.15,4.755682945251465,4.4322686195373535
-2.2,-0.15,4.567055702209473,4.724734306335449
-2.24,-0.15,3.908797025680542,3.4197444915771484
-2.28,-0.16,3.7371082305908203,3.5996904373168945
-2.32,-0.16,3.422311544418335,3.6663501262664795
-2.36,-0.15,2.9070992469787598,2.6113712787628174
0.28,0.05,10.0433988571167,10.101394653320312
0.28,0.05,10.061327934265137,10.08452320098877
0.3,0.04,10.07984447479248,10.011895179748535
0.31,0.03,9.99483585357666,9.959427833557129
0.32,0.02,9.961548805236816,9.959209442138672
0.33,0.02,9.889966011047363,9.922676086425781
0.34,0.03,9.918119430541992,9.91506290435791
0.34,0.03,9.857190132141113,9.905786514282227
0.35,0.03,9.890297889709473,9.9124174118042
0.35,0.03,9.898456573486328,9.885441780090332
0.37,0.03,9.886778831481934,9.937958717346191
0.37,0.03,9.894942283630371,9.911333084106445
0.39,0.02,9.917032241821289,9.877434730529785
0.4,0.01,9.913999557495117,9.93538761138916
0.41,0.01,9.94817066192627,9.900442123413086
0.43,-0.0,9.942209243774414,9.94728946685791
0.44,-0.01,9.985028266906738,9.92006778717041
0.46,-0.02,9.988311767578125,9.97751522064209
0.47,-0.02,10.026086807250977,10.069953918457031
0.48,-0.02,10.0438871383667,10.018396377563477
0.49,-0.02,10.082696914672852,10.116353034973145
0.49,-0.02,10.066749572753906,10.01336669921875
0.51,-0.03,10.096694946289062,10.090176582336426
0.51,-0.03,10.090325355529785,10.115395545959473
0.52,-0.02,10.142480850219727,10.116419792175293
0.53,-0.02,10.131874084472656,10.13304328918457
0.53,-0.02,10.19140625,10.13928508758545
0.54,-0.02,10.169677734375,10.149224281311035
0.54,-0.01,10.152667999267578,10.200590133666992
0.54,0.0,10.048487663269043,10.207554817199707
0.54,0.02,10.14118480682373,10.241679191589355
0.54,0.03,10.193878173828125,10.233728408813477
0.54,0.04,10.122206687927246,10.28770637512207
0.54,0.05,10.184685707092285,10.281676292419434
0.55,0.05,10.234954833984375,10.32477855682373
0.55,0.05,10.253278732299805,10.312135696411133
0.57,0.05,10.324066162109375,10.341947555541992
0.58,0.04,10.352522850036621,10.287630081176758
0.6,0.02,10.330486297607422,10.37264347076416
0.62,0.01,10.37431812286377,10.330299377441406
0.64,-0.0,10.378284454345703,10.437342643737793
0.65,-0.01,10.362545013427734,10.182851791381836
0.67,-0.03,10.422656059265137,10.382073402404785
0.69,-0.04,10.440495491027832,10.499082565307617
0.7,-0.04,10.486950874328613,10.286205291748047
0.71,-0.05,10.502513885498047,10.39401626586914
0.72,-0.06,10.527365684509277,10.504599571228027
0.73,-0.06,10.56425952911377,10.528306007385254
0.74,-0.05,10.494965553283691,10.471447944641113
0.74,-0.04,10.395272254943848,10.427727699279785
0.73,-0.02,10.4640474319458,10.412426948547363
0.73,-0.01,10.330245971679688,10.362642288208008
0.73,0.01,10.442533493041992,10.432092666625977
0.73,0.02,10.505435943603516,10.481316566467285
0.73,0.02,10.384611129760742,10.459969520568848
0.73,0.03,10.450549125671387,10.51539134979248
0.74,0.04,10.501928329467773,10.561708450317383
0.74,0.04,10.55038070678711,10.588150024414062
0.76,0.03,10.491735458374023,10.509944915771484
0.77,0.02,10.315794944763184,10.067230224609375
0.79,0.0,10.258152961730957,10.195353507995605
0.81,-0.01,10.223169326782227,10.336734771728516
0.82,-0.01,10.13486385345459,9.9642333984375
0.83,-0.02,10.065068244934082,9.256396293640137
0.85,-0.04,10.054247856140137,9.31419849395752
0.87,-0.05,10.096400260925293,9.558988571166992
0.88,-0.06,10.169562339782715,9.898037910461426
0.89,-0.06,10.369157791137695,10.307472229003906
0.89,-0.05,10.453850746154785,10.461002349853516
0.89,-0.04,10.51874828338623,10.347413063049316
0.9,-0.04,10.596490859985352,10.47684097290039
0.9,-0.03,10.619476318359375,10.521089553833008
0.89,-0.01,10.78200912475586,10.691303253173828
0.89,0.01,10.602251052856445,10.861113548278809
0.87,0.04,10.521657943725586,10.593822479248047
0.87,0.06,10.603555679321289,10.511316299438477
0.86,0.07,10.086151123046875,10.452033042907715
0.85,0.09,10.187456130981445,10.18057918548584
0.85,0.11,9.331367492675781,9.966341018676758
0.84,0.13,9.384178161621094,9.737665176391602
0.84,0.15,9.688333511352539,9.69365119934082
0.84,0.16,9.846797943115234,9.684581756591797
0.84,0.17,9.154651641845703,9.60145092010498
0.84,0.19,9.472871780395508,9.605120658874512
0.85,0.2,9.632381439208984,9.656081199645996
0.85,0.2,9.754992485046387,9.765612602233887
0.87,0.2,9.949773788452148,9.961906433105469
0.88,0.2,10.066923141479492,10.055644035339355
0.9,0.19,9.880034446716309,10.028336524963379
0.92,0.19,10.008126258850098,10.13086223602295
0.93,0.19,10.144155502319336,10.193768501281738
0.96,0.18,10.315584182739258,10.260303497314453
0.98,0.16,10.187052726745605,10.27013874053955
1.01,0.15,10.342920303344727,10.30483341217041
1.03,0.14,10.180295944213867,10.270438194274902
1.06,0.13,10.31435775756836,10.280632019042969
1.08,0.12,10.126513481140137,10.20960807800293
1.1,0.12,10.249776840209961,10.205930709838867
1.13,0.11,10.047449111938477,10.11262035369873
1.15,0.11,10.162959098815918,10.096882820129395
1.18,0.1,9.958012580871582,10.003876686096191
1.2,0.1,9.678150177001953,9.851359367370605
1.22,0.1,9.79714298248291,9.855327606201172
1.24,0.1,9.895532608032227,9.843666076660156
1.27,0.1,9.67689323425293,9.762808799743652
1.29,0.1,9.767518043518066,9.752470970153809
1.32,0.1,9.532332420349121,9.671144485473633
1.34,0.1,9.604659080505371,9.642345428466797
1.37,0.1,9.706023216247559,9.64601993560791
1.4,0.09,9.480154037475586,9.5634765625
1.42,0.09,9.594401359558105,9.572587013244629
1.45,0.08,9.376561164855957,9.485227584838867
1.48,0.08,9.500322341918945,9.494327545166016
1.51,0.08,9.234068870544434,9.367399215698242
1.53,0.08,9.378768920898438,9.388006210327148
1.56,0.07,9.440322875976562,9.198229789733887
1.6,0.06,9.018880844116211,9.016297340393066
1.63,0.06,9.04976749420166,8.737154960632324
1.66,0.05,9.070542335510254,8.436267852783203
1.7,0.04,8.708135604858398,8.238066673278809
1.73,0.03,8.406342506408691,8.153754234313965
1.76,0.03,8.071915626525879,8.099687576293945
1.79,0.03,8.108920097351074,7.836692810058594
1.82,0.03,7.811710357666016,7.824051380157471
1.84,0.03,7.793198585510254,7.529504776000977
1.87,0.03,7.503041744232178,7.523402214050293
1.9,0.03,7.4324469566345215,7.204545497894287
1.93,0.03,7.147506237030029,7.186464786529541
1.95,0.04,7.05977725982666,6.8549699783325195
1.98,0.04,6.751397132873535,6.816789150238037
2.01,0.04,6.669295310974121,6.490886211395264
2.04,0.04,6.330071926116943,6.414001941680908
2.07,0.05,6.25199031829834,6.101507186889648
2.1,0.05,5.90155553817749,5.983701229095459
2.12,0.05,5.855320453643799,5.739616394042969
2.15,0.06,5.478275299072266,5.572629928588867
2.18,0.06,5.418893337249756,5.325510025024414
2.21,0.06,5.052986145019531,5.168023586273193
2.23,0.07,4.950116157531738,4.889768600463867
2.26,0.07,4.622648239135742,4.769804000854492
2.29,0.08,4.45920467376709,4.4465203285217285
2.32,0.09,4.179260730743408,4.3702168464660645
2.34,0.1,3.9626407623291016,4.012997150421143
2.37,0.1,3.678891897201538,3.639052391052246
-0.05,-0.0,10.265298843383789,10.2984037399292
-0.05,-0.0,10.319573402404785,10.314129829406738
-0.04,-0.01,10.275226593017578,10.301578521728516
-0.04,-0.01,10.331194877624512,10.317632675170898
-0.04,-0.02,10.2782621383667,10.302997589111328
-0.04,-0.02,10.336180686950684,10.331343650817871
-0.03,-0.02,10.288407325744629,10.327593803405762
-0.03,-0.02,10.346708297729492,10.354293823242188
-0.03,-0.03,10.346719741821289,10.29426097869873
-0.02,-0.04,10.368280410766602,10.360539436340332
-0.01,-0.05,10.330680847167969,10.353909492492676
-0.01,-0.05,10.370898246765137,10.34947395324707
-0.01,-0.06,10.34482192993164,10.353920936584473
-0.01,-0.06,10.383415222167969,10.3367280960083
-0.0,-0.07,10.374062538146973,10.350726127624512
-0.0,-0.07,10.344768524169922,10.327391624450684
-0.01,-0.07,10.353143692016602,10.306937217712402
-0.01,-0.06,10.387893676757812,10.344466209411621
-0.02,-0.05,10.347966194152832,10.352489471435547
-0.04,-0.03,10.370413780212402,10.371785163879395
-0.05,-0.02,10.383073806762695,10.402421951293945
-0.06,-0.01,10.409502983093262,10.443183898925781
-0.06,-0.01,10.470638275146484,10.470839500427246
-0.06,-0.01,10.508988380432129,10.459973335266113
-0.05,-0.02,10.500260353088379,10.496088027954102
-0.05,-0.03,10.47134017944336,10.501792907714844
-0.06,-0.03,10.536080360412598,10.520966529846191
-0.05,-0.03,10.523030281066895,10.525516510009766
-0.06,-0.03,10.593027114868164,10.537952423095703
-0.06,-0.04,10.579237937927246,10.543672561645508
-0.06,-0.04,10.590375900268555,10.532711029052734
-0.07,-0.04,10.619425773620605,10.542932510375977
-0.08,-0.02,10.637633323669434,10.582664489746094
-0.09,-0.01,10.560807228088379,10.613200187683105
-0.11,0.01,10.571715354919434,10.564960479736328
-0.13,0.03,10.330601692199707,10.607793807983398
-0.14,0.05,10.440073013305664,10.533773422241211
-0.16,0.07,10.46290397644043,10.53376293182373
-0.17,0.08,10.455251693725586,10.527083396911621
-0.18,0.09,10.459959030151367,10.520514488220215
-0.18,0.09,10.452056884765625,10.486632347106934
-0.18,0.08,10.44121265411377,10.445463180541992
-0.17,0.07,10.443014144897461,10.404982566833496
-0.16,0.06,10.384150505065918,10.395238876342773
-0.16,0.05,10.374357223510742,10.339110374450684
-0.15,0.03,10.330937385559082,10.339523315429688
-0.15,0.02,10.31213665008545,10.266416549682617
-0.14,0.01,10.288846015930176,10.282365798950195
-0.13,0.0,10.240775108337402,10.26757526397705
-0.13,-0.0,10.244775772094727,10.228221893310547
-0.13,-0.01,10.201680183410645,10.225736618041992
-0.13,-0.01,10.217840194702148,10.200156211853027
-0.12,-0.02,10.189461708068848,10.202672004699707
-0.12,-0.02,10.209720611572266,10.169045448303223
-0.12,-0.03,10.178789138793945,10.161561965942383
-0.12,-0.03,10.142284393310547,10.149632453918457
-0.12,-0.03,10.169084548950195,10.130708694458008
-0.12,-0.03,10.13769245147705,10.12350082397461
-0.12,-0.03,10.124696731567383,10.10509967803955
-0.13,-0.02,10.09213924407959,10.073486328125
-0.14,-0.01,10.022847175598145,10.051027297973633
-0.15,0.01,10.029226303100586,10.058072090148926
-0.17,0.02,10.073869705200195,10.109299659729004
-0.17,0.03,10.10610580444336,10.131158828735352
-0.18,0.03,10.14600944519043,10.136022567749023
-0.17,0.03,10.125917434692383,10.160018920898438
-0.18,0.03,10.16111946105957,10.164934158325195
-0.18,0.03,10.185235977172852,10.152175903320312
-0.17,0.02,10.183289527893066,10.181405067443848
-0.17,0.02,10.1632661819458,10.197537422180176
-0.17,0.02,10.193629264831543,10.19058609008789
-0.17,0.02,10.173323631286621,10.208966255187988
-0.18,0.02,10.199456214904785,10.204279899597168
-0.18,0.02,10.2138090133667,10.183416366577148
-0.17,0.01,10.202018737792969,10.21316909790039
-0.17,0.01,10.216529846191406,10.193174362182617
-0.17,0.0,10.21137809753418,10.227376937866211
-0.17,-0.0,10.229844093322754,10.208842277526855
-0.16,-0.01,10.221097946166992,10.234405517578125
-0.16,-0.01,10.236180305480957,10.208455085754395
-0.16,-0.02,10.220718383789062,10.222588539123535
-0.16,-0.02,10.236573219299316,10.188701629638672
-0.15,-0.03,10.228021621704102,10.196405410766602
-0.15,-0.03,10.251167297363281,10.167651176452637
-0.15,-0.04,10.237436294555664,10.176904678344727
-0.14,-0.04,10.221278190612793,10.188220024108887
-0.15,-0.04,10.245636940002441,10.168591499328613
-0.15,-0.04,10.234054565429688,10.183782577514648
-0.15,-0.04,10.253389358520508,10.19890308380127
-0.16,-0.03,10.263691902160645,10.215872764587402
-0.17,-0.02,10.259017944335938,10.221907615661621
-0.17,-0.01,10.266264915466309,10.258207321166992
-0.19,0.0,10.255044937133789,10.30202579498291
-0.2,0.02,10.246659278869629,10.293396949768066
-0.21,0.04,10.276113510131836,10.313542366027832
-0.22,0.04,10.306288719177246,10.333197593688965
-0.22,0.04,10.334449768066406,10.330770492553711
-0.22,0.04,10.332874298095703,10.372200012207031
