pos,angle,q_0,q_1
0.12,-0.09,4.652885913848877,4.860190391540527
0.14,-0.12,5.070023059844971,4.017608165740967
0.16,-0.14,4.472833633422852,4.68021297454834
0.17,-0.17,4.787097930908203,3.6661102771759033
0.19,-0.2,1.0,4.103443145751953
0.0,0.0,5.370994567871094,6.808653831481934
0.0,0.0,7.020160675048828,6.452091693878174
0.01,-0.0,5.369495868682861,6.800740718841553
0.01,-0.0,5.328387260437012,6.513692378997803
0.01,-0.01,5.256202697753906,6.125521659851074
0.02,-0.02,5.13228178024292,5.56596565246582
0.03,-0.04,4.899084091186523,5.089741230010986
0.04,-0.06,5.32821798324585,4.244994163513184
0.06,-0.09,4.74050235748291,4.9255242347717285
0.08,-0.12,5.0599470138549805,3.9628427028656006
0.1,-0.15,5.369190692901611,4.465217113494873
0.11,-0.17,4.636126518249512,4.859615325927734
0.12,-0.2,1.0,4.053361415863037
0.01,0.04,5.608290195465088,6.988270282745361
0.01,0.04,5.548931121826172,6.735642433166504
0.02,0.03,5.473884105682373,6.390639781951904
0.02,0.02,5.353790283203125,5.888287544250488
0.03,0.0,6.299417972564697,5.423377990722656
0.05,-0.02,5.270142555236816,5.767783164978027
0.06,-0.03,5.043232440948486,5.2206010818481445
0.07,-0.06,4.691669940948486,4.874545097351074
0.09,-0.08,5.026331424713135,3.670400381088257
0.12,-0.12,5.20153284072876,4.184700012207031
0.14,-0.15,4.65436315536499,4.828629016876221
0.15,-0.17,4.92864465713501,3.8262643814086914
0.17,-0.2,1.0,4.249195098876953
0.04,0.01,5.687087059020996,7.030428886413574
0.04,0.01,5.612651348114014,6.736729621887207
0.05,0.01,5.505368709564209,6.346421241760254
0.05,-0.0,5.353971481323242,5.803820610046387
0.07,-0.02,6.203600883483887,5.330633640289307
0.08,-0.04,5.228625774383545,5.630588531494141
0.09,-0.06,4.970746994018555,5.129700660705566
0.11,-0.08,5.338962554931641,4.293455600738525
0.13,-0.11,4.76657772064209,4.929673194885254
0.15,-0.14,5.042642116546631,3.96010422706604
0.17,-0.17,5.295250415802002,4.415327548980713
0.18,-0.2,4.5992751121521,1.0
-0.05,-0.02,5.764740467071533,7.0433030128479
-0.05,-0.02,5.703549861907959,6.714205741882324
-0.04,-0.02,5.619777679443359,6.280333995819092
-0.04,-0.03,5.47822904586792,5.709063529968262
-0.03,-0.05,6.043044567108154,5.170965194702148
-0.01,-0.07,6.299826622009277,5.578324794769287
0.0,-0.09,5.408926010131836,5.798250198364258
0.01,-0.1,5.235416412353516,5.4352240562438965
0.02,-0.12,5.5205559730529785,4.548627853393555
0.04,-0.15,5.730023384094238,4.9568634033203125
0.05,-0.17,5.103813648223877,5.3366241455078125
0.06,-0.18,5.380950927734375,4.543804168701172
0.07,-0.2,1.0,4.865083694458008
0.01,-0.02,5.925478935241699,6.774868011474609
0.02,-0.02,5.841530799865723,6.436817169189453
0.02,-0.02,5.721022605895996,6.012314319610596
0.03,-0.03,6.293067932128906,5.536929130554199
0.04,-0.05,5.597609043121338,5.880997657775879
0.05,-0.06,5.42119836807251,5.631073951721191
0.06,-0.08,5.705869674682617,4.642002582550049
0.08,-0.11,5.867388725280762,5.091734409332275
0.09,-0.12,5.2782697677612305,5.536360263824463
0.1,-0.14,5.600059509277344,4.787009239196777
0.11,-0.16,5.098550319671631,5.336559295654297
0.12,-0.17,5.367621421813965,4.416748523712158
0.13,-0.2,1.0,4.760096073150635
-0.0,-0.04,5.800161838531494,6.608835697174072
-0.0,-0.04,5.705269813537598,6.266870975494385
-0.0,-0.05,5.573188304901123,5.876026153564453
0.01,-0.06,5.396435737609863,5.619317531585693
0.02,-0.08,5.668564796447754,4.652639865875244
0.03,-0.1,5.858331203460693,5.098398208618164
0.04,-0.12,5.194492340087891,5.475004196166992
0.05,-0.14,5.598283290863037,4.795154094696045
0.06,-0.16,4.997614860534668,5.255806922912598
0.07,-0.17,5.278508186340332,4.419078826904297
0.08,-0.2,1.0,4.76736307144165
0.02,0.03,5.738481044769287,6.685420513153076
0.02,0.03,5.6742353439331055,6.406351566314697
0.03,0.02,5.586554050445557,6.019876480102539
0.04,0.01,5.450039863586426,5.715694427490234
0.05,-0.01,5.897819519042969,4.9626569747924805
0.06,-0.03,5.30893087387085,5.567755222320557
0.07,-0.05,5.7215423583984375,4.7957305908203125
0.09,-0.07,5.1511311531066895,5.40373420715332
0.1,-0.09,5.476999282836914,4.560219764709473
0.12,-0.12,4.966209888458252,5.21158504486084
0.13,-0.13,5.243870258331299,4.2457194328308105
0.14,-0.16,5.438980579376221,4.638442039489746
0.15,-0.18,4.751715183258057,5.047553539276123
0.16,-0.2,1.0,4.257687091827393
0.01,0.01,5.773981094360352,6.910848617553711
0.04,-0.05,0.9037006497383118,-0.1743202954530716
0.04,-0.05,0.9332567453384399,-0.20142635703086853
0.04,-0.04,0.9705561399459839,-0.20526063442230225
0.03,-0.03,1.0269639492034912,-0.19726938009262085
0.02,-0.02,1.0910872220993042,-0.19586679339408875
0.0,0.0,1.162293791770935,-0.19124861061573029
-0.01,0.03,1.2532813549041748,-0.18414725363254547
-0.04,0.06,1.3619694709777832,-0.17744439840316772
-0.06,0.1,1.4922327995300293,-0.17720800638198853
-0.09,0.15,1.647369384765625,-0.1779586672782898
-0.13,0.2,1.0,-0.18057532608509064
0.02,-0.0,1.284530520439148,-0.21310895681381226
0.02,-0.0,1.3846954107284546,-0.21795755624771118
0.02,0.0,1.505178451538086,-0.19584773480892181
0.01,0.02,1.64700186252594,-0.18285278975963593
-0.0,0.03,1.808219313621521,-0.17774638533592224
-0.02,0.06,1.9948357343673706,-0.1804862767457962
-0.04,0.09,2.2106809616088867,-0.1832197904586792
-0.06,0.12,1.4618476629257202,2.1882803440093994
-0.09,0.17,2.4148976802825928,-0.1463976353406906
-0.12,0.2,1.6693387031555176,1.0
-0.04,0.04,1.653829574584961,-0.1799619495868683
-0.04,0.04,1.8331953287124634,-0.14900891482830048
-0.04,0.05,2.037343978881836,-0.10246065258979797
-0.05,0.06,2.2731845378875732,-0.050246499478816986
-0.06,0.08,2.5364925861358643,0.002786487340927124
-0.08,0.11,2.8321261405944824,0.06164000928401947
-0.1,0.14,3.1634292602539062,0.12818771600723267
-0.13,0.18,1.0,0.19898086786270142
-0.0,0.03,1.9773657321929932,-0.11588668823242188
-0.0,0.03,2.2034502029418945,-0.06911579519510269
-0.01,0.03,2.455514430999756,-0.010337769985198975
-0.02,0.05,2.7439022064208984,0.048901453614234924
-0.03,0.07,3.06028413772583,0.11207272112369537
-0.04,0.09,3.4093198776245117,0.17975282669067383
-0.06,0.12,3.7968645095825195,0.2531560957431793
-0.09,0.16,4.229650020599365,0.3295133411884308
-0.11,0.2,3.767235279083252,1.0
-0.03,0.04,2.3875114917755127,-0.06989659368991852
-0.03,0.04,1.6072416305541992,2.243422746658325
-0.04,0.04,2.5133042335510254,-0.034956514835357666
-0.04,0.04,1.7450164556503296,2.348407506942749
-0.04,0.05,2.639373779296875,0.01961282640695572
-0.04,0.05,3.0055179595947266,0.1168450266122818
-0.05,0.06,2.30526065826416,2.7731611728668213
-0.05,0.07,3.1625280380249023,0.1950739324092865
-0.06,0.08,3.611050605773926,0.3365727663040161
-0.07,0.09,4.118565559387207,0.49500876665115356
-0.08,0.11,4.677859306335449,0.670608639717102
-0.1,0.14,5.2917375564575195,0.8607789874076843
-0.12,0.17,1.0,1.0662686824798584
-0.01,-0.0,2.068715810775757,2.6295735836029053
-0.01,0.0,2.8775460720062256,0.24398007988929749
-0.01,-0.01,3.176537036895752,0.3375442624092102
-0.01,-0.0,3.558256149291992,0.45924311876296997
-0.01,0.0,3.966822385787964,0.6197460889816284
-0.02,0.01,4.415749549865723,0.7897442579269409
-0.03,0.03,4.912705421447754,0.9773351550102234
-0.05,0.06,5.440975189208984,1.1789320707321167
-0.06,0.09,6.015109539031982,1.3912720680236816
-0.09,0.12,6.639871597290039,1.618682622909546
-0.11,0.16,1.0,1.8599494695663452
0.03,-0.04,2.506176471710205,3.0379035472869873
0.03,-0.04,3.247103691101074,0.496742308139801
0.04,-0.04,3.521731376647949,0.5873264670372009
0.04,-0.04,3.8731274604797363,0.7164440155029297
0.03,-0.03,4.243319511413574,0.8866000175476074
0.03,-0.02,4.649994850158691,1.064535140991211
0.02,-0.0,5.086289882659912,1.2612618207931519
0.0,0.02,5.55829381942749,1.4719147682189941
-0.02,0.05,6.059521675109863,1.6954867839813232
-0.04,0.08,6.595349311828613,1.9301156997680664
-0.07,0.12,7.1680192947387695,2.177316904067993
-0.1,0.17,1.0,2.4359798431396484
0.0,-0.04,3.735410213470459,0.7694957256317139
0.0,-0.04,4.052955627441406,0.8792974948883057
-0.0,-0.03,4.387269020080566,1.0383316278457642
-0.01,-0.02,4.751445293426514,1.206538200378418
-0.02,-0.0,5.137351036071777,1.3884962797164917
-0.03,0.02,5.556406021118164,1.5858538150787354
-0.05,0.05,6.000757217407227,1.7955982685089111
-0.07,0.08,5.5821614265441895,5.609104156494141
-0.1,0.12,5.153851509094238,5.237506866455078
-0.12,0.15,4.743845462799072,4.903117656707764
-0.14,0.18,5.394683837890625,1.7236958742141724
-0.16,0.21,1.0,2.0914924144744873
0.04,0.02,3.0156164169311523,3.5778753757476807
0.04,0.02,3.7292094230651855,1.079023838043213
0.04,0.02,3.047316074371338,3.610529899597168
0.04,0.02,3.763864040374756,1.1987468004226685
0.05,0.01,3.988036870956421,1.3518644571304321
0.05,0.01,4.308079719543457,1.5649540424346924
0.05,0.01,4.6480512619018555,1.8595277070999146
0.04,0.03,5.039404392242432,2.1750283241271973
0.03,0.04,5.455138206481934,2.5226223468780518
0.01,0.07,5.927825927734375,2.8925693035125732
-0.01,0.1,6.43362283706665,3.2937252521514893
-0.03,0.13,6.967663288116455,3.716573476791382
-0.06,0.17,6.724841594696045,1.0
-0.05,0.05,4.335741996765137,1.7455817461013794
-0.05,0.05,4.698750019073486,1.9489107131958008
-0.05,0.05,5.09730339050293,2.220628261566162
-0.06,0.07,5.555086612701416,2.508216619491577
-0.07,0.09,6.04973840713501,2.825594663619995
-0.09,0.11,6.596921443939209,3.1590707302093506
-0.11,0.14,7.192351341247559,3.5143015384674072
-0.13,0.18,1.0,3.8888251781463623
-0.01,0.03,4.6628522872924805,1.8034791946411133
-0.01,0.03,4.984086990356445,1.9716475009918213
-0.01,0.03,5.336241722106934,2.216169834136963
-0.02,0.04,5.727502822875977,2.479454755783081
-0.03,0.06,6.1474103927612305,2.762120008468628
-0.05,0.08,6.5855326652526855,3.061603546142578
-0.07,0.12,6.2377142906188965,6.199485778808594
-0.09,0.15,6.689650535583496,3.126681089401245
-0.11,0.18,1.0,3.5093159675598145
0.01,-0.02,4.900442600250244,1.9498072862625122
0.01,-0.01,5.1885504722595215,2.1406655311584473
0.01,-0.01,5.49916934967041,2.399409532546997
-0.0,0.0,5.837918281555176,2.6767220497131348
-0.02,0.02,5.379720687866211,5.475468158721924
-0.03,0.05,5.8361897468566895,2.7267749309539795
-0.04,0.06,6.232003211975098,3.059856653213501
-0.06,0.09,6.642309188842773,3.418245792388916
-0.08,0.12,7.079596042633057,3.785693883895874
-0.11,0.16,7.596325397491455,4.16683292388916
-0.13,0.2,1.0,4.593962669372559
0.01,0.04,5.043816566467285,2.2201151847839355
0.01,0.04,5.302220344543457,2.420311689376831
0.01,0.04,5.5783891677856445,2.696375846862793
-0.0,0.06,5.877673625946045,2.989751100540161
-0.01,0.07,5.410160064697266,5.549411773681641
-0.03,0.1,5.866642475128174,3.047736406326294
-0.04,0.12,6.2217607498168945,3.3938398361206055
-0.06,0.14,6.582395553588867,3.768449544906616
-0.08,0.17,1.0,4.149909019470215
-0.02,0.03,4.384524345397949,4.875288486480713
-0.02,0.03,4.945476055145264,2.379664897918701
-0.01,0.03,5.086734771728516,2.523777484893799
-0.02,0.03,4.539322853088379,4.947681427001953
-0.02,0.04,5.089718818664551,2.6101503372192383
-0.02,0.04,5.2953901290893555,2.853802442550659
-0.02,0.05,5.529975414276123,3.1560137271881104
-0.03,0.06,5.766656875610352,3.481318950653076
-0.05,0.08,6.049808502197266,3.810197353363037
-0.06,0.11,6.34908390045166,4.1698899269104
-0.08,0.14,6.6744890213012695,4.538398742675781
-0.11,0.18,1.0,4.923225402832031
-0.01,0.03,5.20303201675415,2.905230760574341
-0.01,0.03,5.3584113121032715,3.0790205001831055
-0.02,0.04,5.517213821411133,3.3433337211608887
-0.03,0.05,5.701709270477295,3.615525722503662
-0.04,0.07,5.885140895843506,3.906022548675537
-0.05,0.09,6.114356994628906,4.1988348960876465
-0.07,0.13,6.350996494293213,4.522533893585205
-0.1,0.16,6.650407314300537,4.849877834320068
-0.12,0.21,1.0,5.207425117492676
-0.05,-0.03,4.783618450164795,5.337881565093994
-0.05,-0.03,5.310844421386719,3.1100645065307617
-0.05,-0.03,5.324963569641113,3.1840176582336426
-0.05,-0.03,5.421725273132324,3.3302268981933594
-0.05,-0.03,5.522614002227783,3.559765577316284
-0.06,-0.02,5.648609638214111,3.794191360473633
-0.07,-0.0,5.76825475692749,4.048050880432129
-0.09,0.02,5.911655902862549,4.302138805389404
-0.11,0.05,6.059491157531738,4.573294639587402
-0.13,0.08,6.239438056945801,4.84713077545166
-0.16,0.12,6.480711936950684,5.141737461090088
-0.19,0.17,1.0,5.478071212768555
0.03,-0.03,5.483396530151367,3.44685959815979
0.03,-0.03,5.528163433074951,3.531203031539917
0.03,-0.03,5.58367919921875,3.7185652256011963
0.02,-0.02,5.641476154327393,3.92006778717041
0.01,-0.0,5.69627571105957,4.125332832336426
-0.0,0.02,5.213137149810791,5.580852508544922
-0.02,0.05,5.638899803161621,4.114699363708496
-0.04,0.07,5.702084064483643,4.348260402679443
-0.05,0.1,5.236985206604004,5.591222763061523
-0.08,0.13,5.658968448638916,4.383378505706787
-0.1,0.16,5.764115333557129,4.650187969207764
-0.12,0.19,1.0,4.940760135650635
-0.04,0.03,5.561198711395264,3.680476427078247
-0.04,0.03,5.571367263793945,3.7815370559692383
-0.04,0.04,5.583926677703857,3.9839606285095215
-0.05,0.05,5.586334705352783,4.195483207702637
-0.06,0.07,5.607248306274414,4.404693126678467
-0.08,0.09,5.624584674835205,4.632957458496094
-0.1,0.12,5.6494364738464355,4.86317777633667
-0.12,0.16,5.821848392486572,5.099104404449463
-0.15,0.2,5.283926963806152,1.0
0.05,-0.02,5.329710483551025,5.919964790344238
0.05,-0.02,5.826124668121338,3.858999013900757
0.05,-0.02,5.75610876083374,3.854877233505249
0.05,-0.02,5.777897357940674,3.9118430614471436
0.05,-0.02,5.332959175109863,5.789666175842285
0.04,-0.0,5.807370185852051,3.9192521572113037
0.04,0.0,5.830442428588867,4.089969635009766
0.03,0.01,5.835499286651611,4.262524127960205
0.02,0.03,5.836047649383545,4.419848442077637
0.0,0.06,5.8344340324401855,4.574594497680664
-0.02,0.09,5.848310947418213,4.7260260581970215
-0.04,0.12,5.867990970611572,4.88998556137085
-0.07,0.16,1.0,5.058340549468994
-0.04,-0.04,6.069414138793945,4.053549289703369
-0.04,-0.03,6.014778137207031,4.079109191894531
-0.05,-0.03,5.9792585372924805,4.1848039627075195
-0.05,-0.02,5.920870780944824,4.308502197265625
-0.07,0.0,5.841041088104248,4.417224407196045
-0.08,0.03,5.373644828796387,5.845170497894287
-0.1,0.05,5.760727405548096,4.385575771331787
-0.12,0.08,5.682549953460693,4.500039100646973
-0.13,0.11,5.213766574859619,5.674388885498047
-0.16,0.15,5.592061996459961,4.497134208679199
-0.18,0.18,1.0,4.628310680389404
0.02,-0.0,6.1840338706970215,4.282670497894287
0.02,0.0,6.104813098907471,4.305944442749023
0.02,0.01,6.027942657470703,4.426844596862793
0.01,0.02,5.922835350036621,4.5516862869262695
-0.01,0.04,5.793030738830566,4.6583251953125
-0.02,0.06,5.650767803192139,4.750237464904785
-0.04,0.09,5.509256362915039,4.83526086807251
-0.07,0.13,5.507512092590332,4.917943954467773
-0.1,0.17,4.926848411560059,1.0
-0.02,0.0,6.219603538513184,4.380007266998291
-0.02,0.0,5.8045430183410645,6.395893573760986
-0.02,0.01,6.2288818359375,4.3570356369018555
-0.02,0.01,6.121941566467285,4.335246562957764
-0.02,0.01,6.020421028137207,4.396069526672363
-0.03,0.03,5.899740695953369,4.4626665115356445
-0.04,0.04,5.755496025085449,4.513465881347656
-0.06,0.07,5.596744537353516,4.546754837036133
-0.08,0.1,5.125511169433594,5.65709114074707
-0.1,0.13,5.202811241149902,5.7307233810424805
-0.12,0.16,5.29322624206543,5.839322566986084
-0.14,0.19,5.420355319976807,1.0
0.0,-0.05,6.55169677734375,4.600935935974121
0.0,-0.05,6.426826477050781,4.556210041046143
-0.0,-0.04,6.341561794281006,4.5853095054626465
-0.01,-0.03,6.250188827514648,4.651266098022461
-0.02,-0.01,6.1256303787231445,4.713513374328613
-0.04,0.01,5.989985942840576,4.754688262939453
-0.06,0.04,5.842986583709717,4.790143966674805
-0.08,0.07,5.415683746337891,5.910615921020508
-0.11,0.11,5.7634077072143555,4.737522602081299
-0.13,0.14,5.341211318969727,5.820004940032959
-0.16,0.19,1.0,4.7192769050598145
0.03,0.04,6.611445426940918,4.620845317840576
0.03,0.04,6.46749210357666,4.591310977935791
0.02,0.05,6.300398826599121,4.660944938659668
0.02,0.06,6.124435901641846,4.716989517211914
0.0,0.08,5.925675868988037,4.76651668548584
-0.01,0.11,5.711866855621338,4.801804065704346
-0.03,0.14,5.499259948730469,4.827922821044922
-0.06,0.18,1.0,4.844357490539551
0.05,0.01,6.5673370361328125,4.717854976654053
0.05,0.01,6.373775005340576,4.655503749847412
0.05,0.02,6.164546012878418,4.6847333908081055
0.04,0.03,5.939586639404297,4.7063517570495605
0.03,0.05,5.68574333190918,4.716457366943359
0.01,0.07,5.411533832550049,4.708216667175293
-0.0,0.11,5.19853401184082,4.687231063842773
-0.03,0.14,5.215317249298096,4.653752326965332
-0.05,0.19,4.398679256439209,1.0
-0.05,0.01,6.468016147613525,4.695645332336426
-0.05,0.01,6.232654094696045,4.5837016105651855
-0.05,0.01,6.018148422241211,4.531012058258057
-0.06,0.02,5.778173923492432,4.500463008880615
-0.07,0.04,5.299685001373291,5.926915168762207
-0.09,0.07,5.667975902557373,4.407153129577637
-0.1,0.08,5.396339416503906,4.366456031799316
-0.12,0.11,5.106476783752441,4.3157219886779785
-0.14,0.14,4.836357116699219,4.252017021179199
-0.16,0.18,1.0,4.185755252838135
-0.01,0.02,6.48113489151001,4.596019268035889
-0.01,0.02,6.205106258392334,4.469814300537109
-0.02,0.03,5.932722091674805,4.411801338195801
-0.02,0.04,5.625158786773682,4.360709190368652
-0.03,0.06,5.302892684936523,4.283228397369385
-0.05,0.09,4.9588799476623535,4.194929122924805
-0.07,0.12,4.606520652770996,4.092159748077393
-0.09,0.15,4.5755791664123535,3.9778590202331543
-0.12,0.2,3.8126742839813232,1.0
-0.01,0.04,6.40749454498291,4.539821624755859
-0.01,0.04,6.116927146911621,4.371953964233398
-0.01,0.05,5.814688205718994,4.274790287017822
-0.02,0.06,5.345978736877441,6.0323991775512695
-0.03,0.08,5.7260942459106445,4.204850196838379
-0.03,0.09,5.259888172149658,5.946096897125244
-0.05,0.11,5.634372234344482,4.178550720214844
-0.05,0.13,5.278290748596191,4.101809978485107
-0.06,0.15,4.90524959564209,3.9850807189941406
-0.08,0.18,1.0,3.8516876697540283
-0.05,-0.02,6.589900493621826,4.707207202911377
-0.05,-0.02,6.242970943450928,4.549280643463135
-0.05,-0.01,5.92912483215332,4.430133819580078
-0.06,-0.0,5.568892478942871,4.336973190307617
-0.07,0.02,5.2038397789001465,4.202953338623047
-0.08,0.04,4.817424774169922,4.060111045837402
-0.1,0.07,4.4205522537231445,3.9001047611236572
-0.13,0.1,4.248701572418213,3.7250888347625732
-0.15,0.15,3.4888057708740234,4.209233283996582
-0.18,0.19,3.55550479888916,1.0
-0.04,0.01,6.454315185546875,4.75461483001709
-0.04,0.01,6.102420330047607,4.554780006408691
-0.05,0.01,5.763583660125732,4.40049934387207
-0.05,0.03,5.284849643707275,6.03238582611084
-0.07,0.04,5.596611976623535,6.335765838623047
-0.07,0.06,5.986166477203369,4.510488510131836
-0.08,0.06,5.634009838104248,4.393641471862793
-0.09,0.08,5.235400676727295,4.263096809387207
-0.1,0.1,4.717936038970947,5.519433975219727
-0.11,0.12,5.043363094329834,5.787966251373291
-0.13,0.14,5.412018775939941,4.3945441246032715
-0.13,0.16,4.9998040199279785,4.261502742767334
-0.15,0.18,4.472426891326904,5.2558770179748535
-0.16,0.21,1.0,4.240065097808838
-0.05,-0.01,6.586865425109863,5.256820201873779
-0.05,-0.01,6.207308292388916,5.07993221282959
-0.05,0.0,5.851546764373779,4.9392523765563965
-0.06,0.01,5.449068546295166,4.81396484375
-0.07,0.03,4.925270080566406,5.73074197769165
-0.08,0.06,5.3235979080200195,4.801771640777588
-0.09,0.08,4.973208904266357,4.631539821624756
-0.11,0.1,4.345532417297363,5.15851354598999
-0.13,0.13,4.9050374031066895,4.578308582305908
-0.14,0.16,4.72632360458374,4.380032539367676
-0.16,0.19,1.0,4.18466329574585
-0.04,0.02,6.533571243286133,5.6900954246521
-0.04,0.02,6.161938190460205,5.4797043800354
-0.04,0.03,5.810336112976074,5.3135271072387695
-0.05,0.04,5.473146915435791,5.168175220489502
-0.07,0.06,4.885490417480469,5.676886558532715
-0.08,0.08,5.4005961418151855,5.109763145446777
-0.1,0.1,4.726351261138916,5.530029296875
-0.11,0.12,5.034900188446045,5.779251575469971
-0.12,0.14,5.470573902130127,5.175848007202148
-0.13,0.15,4.877145290374756,5.62852668762207
-0.15,0.17,5.415571689605713,5.130724906921387
-0.16,0.19,4.699229717254639,1.0
-0.0,0.0,6.507411479949951,5.997396945953369
-0.01,0.0,6.1091227531433105,6.864882946014404
-0.01,0.01,6.481317520141602,5.96359920501709
-0.01,0.01,6.088477611541748,6.84641695022583
-0.01,0.02,6.46444845199585,5.9737229347229
-0.01,0.02,6.102049827575684,5.747790336608887
-0.02,0.02,5.843687057495117,5.566303730010986
-0.03,0.03,5.276715278625488,6.038537502288818
-0.04,0.05,5.804314613342285,5.539334774017334
-0.05,0.06,5.197396278381348,5.958276271820068
-0.06,0.08,5.761630535125732,5.507936000823975
-0.07,0.1,5.553689956665039,5.31890344619751
-0.08,0.12,5.334573745727539,5.087927341461182
-0.1,0.14,4.1551923751831055,5.44585657119751
-0.12,0.17,5.217443466186523,4.980937957763672
-0.13,0.2,3.9744489192962646,1.0
-0.04,-0.03,6.778790473937988,7.501506328582764
-0.04,-0.03,7.158022403717041,6.670385837554932
-0.04,-0.04,6.8001322746276855,6.393899440765381
-0.04,-0.04,6.420074939727783,6.142388820648193
-0.05,-0.03,6.031043529510498,6.820610046386719
-0.05,-0.02,6.430807113647461,6.157741546630859
-0.06,-0.02,6.140309810638428,5.913002967834473
-0.07,-0.01,5.668769836425781,6.410541534423828
-0.08,0.01,6.120916366577148,5.906379699707031
-0.09,0.02,5.639329433441162,6.3779072761535645
-0.1,0.04,6.10318660736084,5.903082847595215
-0.11,0.05,5.592181205749512,6.3267951011657715
-0.12,0.06,6.08272647857666,5.893800258636475
-0.13,0.07,5.526401519775391,6.261544704437256
-0.14,0.09,5.870556831359863,6.63031005859375
-0.15,0.1,6.2550177574157715,6.157976150512695
-0.15,0.11,5.800222873687744,6.553084373474121
-0.16,0.12,6.248939514160156,6.158569812774658
-0.17,0.13,5.706746578216553,6.46547269821167
-0.17,0.15,6.076716423034668,6.8024091720581055
-0.18,0.16,6.457034111022949,6.43749475479126
-0.18,0.16,5.959593296051025,6.713457107543945
-0.18,0.17,6.3505964279174805,7.0425567626953125
-0.18,0.18,6.7145676612854,6.761237621307373
-0.18,0.18,6.229124546051025,7.004652500152588
-0.18,0.19,6.615425109863281,7.319629669189453
-0.18,0.19,7.002488613128662,7.689686298370361
-0.17,0.19,7.418289661407471,8.119392395019531
-0.16,0.19,7.876368522644043,8.587308883666992
-0.15,0.18,8.358741760253906,9.089616775512695
-0.13,0.17,8.862869262695312,9.649251937866211
-0.11,0.15,9.418638229370117,10.310428619384766
-0.08,0.13,10.06218147277832,11.069459915161133
-0.05,0.1,10.784331321716309,11.941314697265625
-0.02,0.06,11.594903945922852,12.941666603088379
0.02,0.03,12.503820419311523,14.060873031616211
0.06,-0.02,13.504526138305664,15.304971694946289
0.11,-0.07,14.597648620605469,16.688751220703125
0.16,-0.12,16.720577239990234,18.09653091430664
0.21,-0.18,15.69998550415039,1.0
-0.03,0.02,7.943848609924316,9.664690971374512
-0.03,0.02,8.459503173828125,10.03459644317627
-0.03,0.01,9.009634971618652,10.461562156677246
-0.02,0.0,9.601227760314941,10.877822875976562
-0.0,-0.01,10.182476043701172,11.317962646484375
0.01,-0.04,10.776817321777344,11.771363258361816
0.03,-0.07,11.381573677062988,12.265296936035156
0.05,-0.1,11.6306791305542,12.336766242980957
0.08,-0.14,11.429154396057129,12.15864086151123
0.11,-0.18,12.080256462097168,1.0
-0.02,0.02,7.646632671356201,8.386652946472168
-0.02,0.02,8.033710479736328,8.671113014221191
-0.02,0.01,8.19158935546875,8.33605670928955
-0.01,0.0,7.77400016784668,7.794122695922852
-0.01,-0.0,7.485903739929199,8.105300903320312
-0.01,-0.0,7.7150559425354,7.595158576965332
-0.01,-0.01,7.3541765213012695,7.222086429595947
-0.01,-0.01,7.058907985687256,6.929043292999268
-0.01,-0.0,6.66335391998291,7.29619836807251
-0.02,0.01,6.966611862182617,6.817595481872559
-0.03,0.02,6.848341941833496,6.599574089050293
-0.04,0.03,6.340712070465088,6.903365135192871
-0.05,0.05,6.7675323486328125,6.512056827545166
-0.06,0.06,6.278167247772217,6.840524196624756
-0.07,0.08,6.693400859832764,6.436183929443359
-0.08,0.09,6.204259872436523,6.760782241821289
-0.09,0.11,6.622049331665039,6.358420372009277
-0.1,0.13,6.115952014923096,6.669459819793701
-0.11,0.15,6.313602447509766,6.873776912689209
-0.12,0.16,6.593093395233154,6.3481669425964355
-0.13,0.17,6.214038848876953,6.741488456726074
-0.14,0.19,6.537194728851318,6.25377893447876
-0.14,0.2,6.098160743713379,1.0
-0.01,0.03,7.29073429107666,6.786158084869385
-0.01,0.03,7.004098892211914,6.590325832366943
-0.02,0.04,6.777000904083252,6.429127216339111
-0.02,0.05,6.412382125854492,6.938082695007324
-0.04,0.07,6.697757244110107,6.3347883224487305
-0.04,0.08,6.5117669105529785,6.242657661437988
-0.06,0.1,6.01226282119751,6.591004371643066
-0.07,0.12,6.403924465179443,6.131846904754639
-0.08,0.14,5.891974449157715,6.464452743530273
-0.1,0.17,6.296759605407715,6.0203633308410645
-0.11,0.19,5.749421119689941,1.0
-0.01,-0.01,7.374943256378174,6.640388488769531
-0.01,-0.01,7.087605953216553,6.440703868865967
-0.01,-0.0,6.863683700561523,6.258940696716309
-0.02,0.01,6.579143524169922,6.151587963104248
-0.03,0.03,6.287965297698975,5.988173484802246
-0.05,0.05,6.115726470947266,5.820760726928711
-0.07,0.08,5.534852504730225,6.134772300720215
-0.09,0.11,5.933944225311279,5.6468682289123535
-0.11,0.14,5.351050853729248,5.970985412597656
-0.14,0.18,1.0,5.487374782562256
0.02,0.02,7.198966979980469,6.330691814422607
0.02,0.02,6.853842258453369,6.116588115692139
0.02,0.03,6.449182033538818,7.065721035003662
0.01,0.04,6.72012186050415,6.051678657531738
0.01,0.05,6.3942646980285645,5.8715925216674805
-0.0,0.06,6.021057605743408,5.717645168304443
-0.01,0.08,5.795166492462158,5.522258758544922
-0.03,0.11,5.113805770874023,5.855452537536621
-0.05,0.14,5.66254997253418,5.391342639923096
-0.06,0.17,4.89829158782959,5.720055103302002
-0.08,0.2,5.1079840660095215,1.0
0.0,0.01,6.9877753257751465,7.608280181884766
