pos,angle,q_0,q_1
0.06,0.17,9.108524322509766,8.994342803955078
0.09,0.16,8.557168006896973,9.179055213928223
0.11,0.15,9.05573558807373,9.35763931274414
0.13,0.14,9.179917335510254,8.575867652893066
0.16,0.12,8.792104721069336,9.200674057006836
0.19,0.11,9.148003578186035,8.78611946105957
0.21,0.1,8.534700393676758,9.085384368896484
0.24,0.09,9.127174377441406,8.913006782531738
0.27,0.08,8.351633071899414,9.067194938659668
0.29,0.07,8.894674301147461,9.123579025268555
0.32,0.06,9.087700843811035,8.243097305297852
0.35,0.04,8.854373931884766,9.051115989685059
0.38,0.03,9.001869201660156,8.180094718933105
0.42,0.02,8.76843547821045,9.00534439086914
0.44,0.01,8.824593544006348,8.03675651550293
0.48,-0.01,8.683565139770508,8.97445011138916
0.51,-0.02,8.773677825927734,7.807235240936279
0.54,-0.04,9.058667182922363,8.444877624511719
0.57,-0.05,8.427448272705078,8.794876098632812
0.59,-0.05,8.679422378540039,8.992895126342773
0.62,-0.06,8.86745548248291,7.292919635772705
0.65,-0.08,8.672159194946289,7.9225263595581055
0.68,-0.09,9.045924186706543,8.48611831665039
0.71,-0.1,8.29023265838623,8.785805702209473
0.73,-0.1,8.8469877243042,8.198050498962402
0.75,-0.11,8.443171501159668,8.923249244689941
0.77,-0.11,8.718820571899414,7.884944438934326
0.8,-0.12,8.994851112365723,8.42245101928711
0.82,-0.12,8.294718742370605,8.886385917663574
0.84,-0.12,8.745940208435059,8.124344825744629
0.86,-0.12,8.520188331604004,8.93851375579834
0.87,-0.12,8.781397819519043,7.733595371246338
0.89,-0.13,8.928044319152832,8.283204078674316
0.91,-0.13,9.305411338806152,8.838913917541504
0.93,-0.13,7.973987579345703,8.705596923828125
0.94,-0.12,8.564393043518066,8.973409652709961
0.95,-0.12,8.79554557800293,7.658168315887451
0.97,-0.13,8.976059913635254,8.254549980163574
0.98,-0.13,8.424283027648926,8.933341979980469
0.99,-0.12,8.720982551574707,7.9655890464782715
1.0,-0.12,8.56482219696045,9.029378890991211
1.01,-0.12,8.80379867553711,7.664215087890625
1.03,-0.12,9.051422119140625,8.323310852050781
1.04,-0.12,8.432304382324219,8.936053276062012
1.04,-0.11,8.850813865661621,8.073504447937012
1.05,-0.11,8.564261436462402,9.048219680786133
1.06,-0.11,8.796001434326172,7.833034992218018
1.07,-0.11,9.252217292785645,8.52761459350586
1.07,-0.1,8.423487663269043,8.929156303405762
1.08,-0.09,9.149139404296875,8.357440948486328
1.08,-0.09,8.618192672729492,9.060522079467773
1.09,-0.08,9.02802848815918,8.197310447692871
1.09,-0.08,8.76138973236084,9.151603698730469
1.09,-0.07,8.957470893859863,8.046704292297363
1.1,-0.07,9.356447219848633,8.7992525100708
1.1,-0.07,9.4866943359375,9.314016342163086
1.1,-0.05,7.5869059562683105,9.44456958770752
1.1,-0.04,8.530437469482422,9.255414962768555
1.09,-0.03,9.509442329406738,8.856799125671387
1.1,-0.02,8.723482131958008,9.395878791809082
1.1,-0.01,9.5813627243042,8.907220840454102
1.1,-0.01,8.878341674804688,9.515578269958496
1.1,0.0,9.666598320007324,8.984613418579102
1.1,0.01,8.996407508850098,9.614657402038574
1.1,0.02,9.769031524658203,9.09235954284668
1.1,0.02,9.07980728149414,9.691187858581543
1.1,0.03,9.890409469604492,9.229719161987305
1.1,0.04,10.031342506408691,9.89528751373291
1.1,0.05,8.401455879211426,10.104090690612793
1.09,0.06,9.255836486816406,9.842680931091309
1.09,0.08,10.258147239685059,9.719825744628906
1.09,0.08,9.312962532043457,9.969719886779785
1.09,0.09,9.938114166259766,10.1912202835083
1.1,0.1,10.15757942199707,9.3268404006958
1.1,0.1,9.90628719329834,10.189971923828125
1.1,0.11,10.350082397460938,9.589679718017578
1.11,0.11,9.824285507202148,10.163061141967773
1.11,0.12,10.429064750671387,9.863603591918945
1.12,0.13,9.705855369567871,10.154546737670898
1.12,0.14,10.35814094543457,10.16127872467041
1.13,0.14,9.403751373291016,10.35550308227539
1.13,0.15,9.984350204467773,10.236702919006348
1.14,0.16,10.301458358764648,9.864399909973145
1.15,0.16,9.666624069213867,10.10648250579834
1.15,0.17,9.978870391845703,10.230936050415039
1.16,0.18,10.272785186767578,10.56136703491211
1.17,0.18,9.935949325561523,9.204656600952148
1.19,0.17,10.11613655090332,9.828174591064453
1.21,0.18,9.417221069335938,9.907476425170898
1.21,0.19,9.572850227355957,9.850732803344727
1.23,0.19,9.91751480102539,9.649206161499023
1.25,0.19,9.27371883392334,9.709919929504395
1.26,0.2,9.431405067443848,9.76374340057373
1.28,0.2,9.681931495666504,9.496346473693848
1.3,0.2,9.091066360473633,9.516541481018066
1.31,0.2,9.290234565734863,9.667473793029785
1.33,0.2,9.450984001159668,9.353193283081055
1.36,0.2,8.914430618286133,9.371282577514648
1.38,0.2,9.17797565460205,9.517645835876465
1.4,0.2,9.26764965057373,9.14137077331543
1.43,0.19,8.773883819580078,9.209248542785645
1.46,0.19,9.038372039794922,9.36007308959961
1.49,0.19,9.118639945983887,8.889220237731934
1.52,0.18,8.662772178649902,9.010080337524414
1.55,0.18,9.029915809631348,8.880561828613281
1.58,0.18,8.304007530212402,8.940778732299805
1.61,0.18,8.54332160949707,8.904454231262207
1.64,0.17,8.860749244689941,8.635178565979004
1.67,0.16,8.234224319458008,8.73257827758789
1.71,0.16,8.46651554107666,8.87309741973877
1.74,0.16,8.672683715820312,8.285456657409668
1.78,0.15,8.191253662109375,8.619912147521973
1.82,0.14,8.608429908752441,8.303201675415039
1.86,0.13,7.9528679847717285,8.46042537689209
1.89,0.13,8.242864608764648,8.714067459106445
1.93,0.12,8.443807601928711,7.9149909019470215
1.97,0.11,8.050236701965332,8.543540954589844
2.01,0.11,8.449342727661133,7.911065101623535
2.06,0.09,7.919266223907471,8.400556564331055
2.1,0.09,8.458601951599121,7.910162448883057
2.14,0.08,7.8404059410095215,8.340020179748535
2.18,0.08,8.477522850036621,7.944127559661865
2.22,0.07,7.818718910217285,8.334784507751465
2.26,0.07,8.510870933532715,7.977867603302002
2.3,0.06,7.844229221343994,8.376638412475586
2.34,0.06,8.55339241027832,8.011674880981445
2.39,0.05,7.914280891418457,1.0
-0.06,0.03,9.77907657623291,9.416003227233887
-0.05,0.03,9.75521469116211,9.615646362304688
-0.06,0.04,8.714719772338867,9.66096305847168
-0.06,0.05,9.447120666503906,10.082845687866211
-0.07,0.06,9.669740676879883,9.434501647949219
-0.07,0.06,9.212346076965332,9.867609977722168
-0.07,0.07,9.687397003173828,9.456427574157715
-0.07,0.07,8.963478088378906,9.64466381072998
-0.07,0.08,9.703125,9.479023933410645
-0.07,0.08,8.701189994812012,9.53915023803711
-0.07,0.09,9.292893409729004,9.892437934875488
-0.07,0.09,9.549561500549316,9.30575942993164
-0.07,0.09,9.019853591918945,9.65996265411377
-0.07,0.1,9.566679000854492,9.327434539794922
-0.06,0.1,8.742671012878418,9.428062438964844
-0.06,0.1,9.337652206420898,9.925004959106445
-0.06,0.1,9.432525634765625,9.180094718933105
-0.05,0.1,9.083514213562012,9.689306259155273
-0.05,0.1,9.463296890258789,9.211268424987793
-0.04,0.1,8.823960304260254,9.445230484008789
-0.03,0.1,9.487309455871582,9.242659568786621
-0.03,0.1,8.544893264770508,9.331851959228516
-0.02,0.1,9.102304458618164,9.709737777709961
-0.01,0.1,9.352495193481445,9.185088157653809
-0.0,0.1,8.854171752929688,9.484809875488281
0.01,0.1,9.404162406921387,9.968692779541016
0.02,0.1,9.291204452514648,9.182673454284668
0.03,0.09,9.160343170166016,9.770529747009277
0.05,0.08,9.329174995422363,9.237045288085938
0.06,0.08,8.918932914733887,9.558966636657715
0.07,0.07,9.371904373168945,9.289329528808594
0.09,0.07,8.716407775878906,9.371670722961426
0.1,0.06,9.24845027923584,9.756509780883789
0.12,0.06,9.416731834411621,9.147321701049805
0.14,0.05,9.08455753326416,9.62180233001709
0.15,0.04,9.462224006652832,9.218695640563965
0.17,0.03,8.963135719299316,9.516940116882324
0.19,0.02,9.504522323608398,9.268303871154785
0.21,0.01,8.887845993041992,9.450542449951172
0.22,0.01,9.540696144104004,9.299764633178711
0.24,-0.0,8.864034652709961,9.419872283935547
0.26,-0.01,9.56951904296875,9.295321464538574
0.28,-0.02,8.891587257385254,9.418363571166992
0.29,-0.02,9.590158462524414,9.248228073120117
0.31,-0.03,8.966898918151855,9.448598861694336
0.33,-0.04,9.592663764953613,9.167681694030762
0.35,-0.05,9.08049488067627,9.48057746887207
0.36,-0.05,9.576995849609375,9.013422966003418
0.38,-0.06,9.228032112121582,9.510257720947266
0.4,-0.07,9.490729331970215,8.803354263305664
0.42,-0.08,9.373745918273926,9.48714542388916
0.43,-0.09,9.532095909118652,8.533683776855469
0.45,-0.1,9.645849227905273,9.281164169311523
0.47,-0.11,9.18494701385498,9.59052848815918
0.48,-0.11,9.592514038085938,8.980316162109375
0.5,-0.12,9.4157075881958,9.578993797302246
0.51,-0.13,9.603055953979492,8.655019760131836
0.52,-0.14,9.681581497192383,9.321866035461426
0.54,-0.14,9.29871654510498,9.679088592529297
0.54,-0.14,9.61355972290039,9.004094123840332
0.56,-0.15,9.555305480957031,9.591737747192383
0.56,-0.15,9.709370613098145,8.64462661743164
0.58,-0.16,9.750165939331055,9.292792320251465
0.58,-0.17,9.546297073364258,9.685853004455566
0.59,-0.17,9.731449127197266,8.945530891418457
0.6,-0.17,9.935476303100586,9.519478797912598
0.6,-0.18,9.55850887298584,9.832382202148438
0.6,-0.17,9.805789947509766,9.27651309967041
0.61,-0.18,10.126129150390625,9.78708267211914
0.61,-0.18,9.571895599365234,9.960947036743164
0.61,-0.17,10.062923431396484,9.55298900604248
0.61,-0.17,10.339949607849121,10.070426940917969
0.6,-0.17,9.516728401184082,10.060314178466797
0.6,-0.16,10.344285011291504,9.915814399719238
0.59,-0.16,10.548799514770508,10.379575729370117
0.59,-0.16,9.379995346069336,10.280813217163086
0.58,-0.15,10.249874114990234,10.264322280883789
0.57,-0.14,10.430381774902344,9.57412052154541
0.57,-0.15,10.590657234191895,10.173480987548828
0.56,-0.14,10.260119438171387,10.560601234436035
0.55,-0.14,10.532332420349121,10.065206527709961
0.54,-0.14,10.571619033813477,10.579236030578613
0.53,-0.13,10.71200942993164,9.901754379272461
0.53,-0.13,10.744881629943848,10.476532936096191
0.52,-0.13,10.302797317504883,10.804195404052734
0.5,-0.12,10.733195304870605,10.369277954101562
0.49,-0.12,10.572931289672852,10.793986320495605
0.48,-0.11,10.689606666564941,10.235176086425781
0.47,-0.11,10.813364028930664,10.716943740844727
0.45,-0.11,10.00899887084961,10.794462203979492
0.44,-0.1,10.79958438873291,10.610368728637695
0.42,-0.09,10.20928955078125,10.816630363464355
0.4,-0.08,10.739542961120605,10.501667022705078
0.39,-0.08,10.295260429382324,10.792132377624512
0.37,-0.07,10.67737102508545,10.401323318481445
0.36,-0.07,10.350090026855469,10.737256050109863
0.34,-0.07,10.607717514038086,10.297039985656738
0.33,-0.07,10.382851600646973,10.676082611083984
0.31,-0.06,10.529867172241211,10.196948051452637
0.3,-0.06,10.390718460083008,10.58401107788086
0.28,-0.05,10.45100212097168,10.078821182250977
0.27,-0.06,10.381768226623535,10.483342170715332
0.25,-0.05,10.372448921203613,9.959159851074219
0.23,-0.05,10.352779388427734,10.381474494934082
0.22,-0.05,10.30673599243164,9.842620849609375
0.2,-0.05,10.473270416259766,10.31528377532959
0.19,-0.05,9.524336814880371,10.269980430603027
0.16,-0.04,10.420686721801758,10.248030662536621
0.15,-0.04,9.511579513549805,10.234715461730957
0.13,-0.03,10.36302375793457,10.186112403869629
0.11,-0.03,9.48810863494873,10.199898719787598
0.09,-0.02,10.304910659790039,10.131580352783203
0.07,-0.02,9.455350875854492,10.16328239440918
0.05,-0.01,10.249579429626465,10.086276054382324
0.03,-0.01,9.410928726196289,10.119926452636719
0.01,0.0,10.19782829284668,10.05315113067627
-0.01,0.0,9.355595588684082,10.066580772399902
-0.03,0.01,10.15011215209961,10.016136169433594
-0.05,0.01,9.289393424987793,9.991226196289062
-0.07,0.02,10.102561950683594,9.961771011352539
-0.09,0.02,9.210138320922852,9.939570426940918
-0.11,0.03,9.899063110351562,10.164153099060059
-0.12,0.03,9.91063404083252,9.6194429397583
-0.14,0.03,9.813793182373047,10.165436744689941
-0.16,0.03,9.899230003356934,9.670323371887207
-0.17,0.02,9.723016738891602,10.161857604980469
-0.19,0.03,9.900957107543945,9.730597496032715
-0.2,0.02,9.625268936157227,10.148670196533203
-0.22,0.03,9.913261413574219,9.799245834350586
-0.23,0.02,9.521513938903809,10.099156379699707
-0.25,0.03,9.931524276733398,9.840201377868652
-0.26,0.02,9.412532806396484,10.027131080627441
-0.28,0.03,9.948735237121582,9.866832733154297
-0.29,0.03,9.305534362792969,9.948766708374023
-0.31,0.03,9.966361999511719,9.892462730407715
-0.32,0.03,9.20215129852295,9.919699668884277
-0.34,0.03,9.834864616394043,9.970480918884277
-0.36,0.03,9.922930717468262,9.559154510498047
-0.37,0.02,9.739989280700684,9.93543529510498
-0.38,0.02,9.922347068786621,9.602448463439941
-0.39,0.02,9.952197074890137,9.917686462402344
-0.4,0.02,9.864533424377441,9.953902244567871
-0.42,0.02,7.902345657348633,9.955275535583496
-0.44,0.03,8.867979049682617,9.992274284362793
-0.46,0.04,9.650174140930176,9.957254409790039
-0.47,0.04,10.021082878112793,9.789703369140625
-0.48,0.03,9.636509895324707,9.970428466796875
-0.5,0.03,10.041062355041504,9.827576637268066
-0.51,0.03,9.618496894836426,9.978296279907227
-0.52,0.03,10.053287506103516,9.854145050048828
-0.53,0.02,9.597369194030762,9.979968070983887
-0.54,0.02,10.058754920959473,9.87188720703125
-0.55,0.02,9.57412052154541,9.975125312805176
-0.57,0.02,10.046671867370605,9.882384300231934
-0.58,0.02,9.532295227050781,9.96410846710205
-0.59,0.02,10.02588939666748,9.887212753295898
-0.6,0.01,9.483366966247559,9.950925827026367
-0.61,0.02,10.001365661621094,9.886509895324707
-0.62,0.01,9.433450698852539,9.929624557495117
-0.64,0.01,9.976000785827637,9.874658584594727
-0.65,0.01,9.38778305053711,9.906622886657715
-0.66,0.01,9.948814392089844,9.860897064208984
-0.67,0.01,9.34182357788086,9.883227348327637
-0.69,0.01,9.92039680480957,9.845792770385742
-0.7,0.01,9.295450210571289,9.85964584350586
-0.71,0.01,9.892303466796875,9.830028533935547
-0.72,0.01,9.250036239624023,9.837539672851562
-0.73,0.01,9.86645221710205,9.814236640930176
-0.74,0.0,9.809531211853027,9.847200393676758
-0.76,0.01,8.3781156539917,9.851465225219727
-0.77,0.02,9.19617748260498,9.84621524810791
-0.79,0.02,9.849529266357422,9.833918571472168
-0.8,0.02,9.18389892578125,9.855602264404297
-0.81,0.02,9.842514991760254,10.08436107635498
-0.82,0.01,9.8526029586792,9.581352233886719
-0.83,0.01,9.82198715209961,10.071967124938965
-0.84,0.0,9.847959518432617,9.581382751464844
-0.84,-0.0,9.792851448059082,10.042219161987305
-0.85,-0.01,9.842170715332031,9.570556640625
-0.86,-0.02,9.762907028198242,9.998828887939453
-0.87,-0.02,9.83307933807373,9.547003746032715
-0.88,-0.03,9.735635757446289,9.94523811340332
-0.89,-0.03,9.812743186950684,9.508543014526367
-0.89,-0.04,9.706836700439453,9.884169578552246
-0.9,-0.04,9.778010368347168,9.452835083007812
-0.91,-0.05,9.796013832092285,9.762274742126465
-0.92,-0.06,9.092290878295898,9.731903076171875
-0.93,-0.05,9.644806861877441,9.772768020629883
-0.94,-0.06,9.743303298950195,9.900113105773926
-0.95,-0.07,9.702488899230957,8.90355110168457
-0.95,-0.09,9.566619873046875,9.223786354064941
-0.96,-0.1,9.508684158325195,9.631645202636719
-0.97,-0.1,9.48031234741211,9.1044282913208
-0.97,-0.12,9.621809005737305,9.406147003173828
-0.98,-0.12,9.61561393737793,9.597758293151855
-1.0,-0.13,8.674980163574219,9.534436225891113
-1.01,-0.12,9.175199508666992,9.360199928283691
-1.03,-0.13,9.410013198852539,9.126585006713867
-1.04,-0.14,9.115436553955078,9.213293075561523
-1.05,-0.14,9.210028648376465,8.841570854187012
-1.06,-0.16,9.302406311035156,9.130196571350098
-1.07,-0.16,8.761141777038574,8.927338600158691
-1.09,-0.17,9.039192199707031,8.809642791748047
-1.1,-0.18,8.592862129211426,8.573392868041992
-1.12,-0.18,8.699429512023926,8.289376258850098
-1.13,-0.19,8.369555473327637,8.174337387084961
-1.15,-0.2,1.0,7.686214923858643
-0.01,0.04,10.41030502319336,10.279474258422852
-0.01,0.04,9.600350379943848,10.187749862670898
-0.02,0.05,10.026948928833008,10.418931007385254
-0.02,0.05,10.066171646118164,9.89136028289795
-0.01,0.04,9.711355209350586,10.161276817321777
-0.01,0.05,9.977065086364746,9.787718772888184
-0.01,0.04,9.44367504119873,9.932893753051758
-0.01,0.04,9.909744262695312,9.705028533935547
-0.01,0.04,9.22031307220459,9.727604866027832
-0.01,0.04,9.628284454345703,9.870759963989258
-0.0,0.04,9.637697219848633,9.361899375915527
0.01,0.03,9.46192455291748,9.738903999328613
0.01,0.02,9.592730522155762,9.31539535522461
0.02,0.02,9.336432456970215,9.629661560058594
0.02,0.01,9.559925079345703,9.275103569030762
0.03,0.0,9.249628067016602,9.542190551757812
0.03,0.0,9.534673690795898,9.235613822937012
0.04,-0.01,9.199460983276367,9.474637031555176
0.04,-0.01,9.5136079788208,9.192794799804688
0.05,-0.02,9.716766357421875,9.456210136413574
0.05,-0.02,8.727462768554688,9.509725570678711
0.05,-0.02,9.218480110168457,9.411012649536133
0.06,-0.02,9.482200622558594,9.103569030761719
0.07,-0.03,9.246684074401855,9.37579345703125
0.07,-0.03,9.447568893432617,9.015130043029785
0.08,-0.04,9.27208137512207,9.333834648132324
0.08,-0.05,9.407059669494629,8.898967742919922
0.09,-0.06,9.30075454711914,9.281017303466797
0.09,-0.06,9.39334487915039,8.748259544372559
0.1,-0.07,9.590648651123047,9.285260200500488
0.1,-0.07,9.162934303283691,9.410475730895996
0.1,-0.07,9.54173755645752,9.186042785644531
0.11,-0.08,9.26688003540039,9.374899864196777
0.11,-0.08,9.489092826843262,9.00976848602295
0.11,-0.09,9.34328842163086,9.323375701904297
0.11,-0.09,9.45385456085205,8.825454711914062
0.12,-0.1,9.676910400390625,9.364800453186035
0.12,-0.1,9.26244068145752,9.50960922241211
0.11,-0.1,9.617025375366211,9.298334121704102
0.11,-0.1,9.387547492980957,9.465102195739746
0.11,-0.1,9.55518627166748,9.101768493652344
0.11,-0.1,9.474408149719238,9.4043550491333
0.11,-0.1,9.56223201751709,8.877811431884766
0.11,-0.11,9.734262466430664,9.42954158782959
0.1,-0.11,9.41726016998291,9.597244262695312
0.09,-0.11,9.573019981384277,9.282356262207031
0.09,-0.11,9.51839542388916,8.436163902282715
0.09,-0.12,9.61835765838623,9.115686416625977
0.09,-0.12,9.781187057495117,9.54266357421875
0.08,-0.12,9.391700744628906,9.672345161437988
0.07,-0.11,9.720845222473145,9.480711936950684
0.06,-0.11,9.535576820373535,9.659342765808105
0.05,-0.11,9.657203674316406,9.348936080932617
0.04,-0.11,9.598954200744629,9.58745288848877
0.03,-0.11,9.643767356872559,9.156498908996582
0.03,-0.11,9.745055198669434,9.539413452148438
0.01,-0.11,9.304094314575195,9.668258666992188
-0.0,-0.1,9.680120468139648,9.483778953552246
-0.01,-0.1,9.41721248626709,9.657896041870117
-0.03,-0.09,9.622540473937988,9.393906593322754
-0.04,-0.09,9.47648811340332,9.579480171203613
-0.05,-0.09,9.55634593963623,9.237871170043945
-0.06,-0.09,9.485906600952148,9.486059188842773
-0.08,-0.09,9.52023696899414,9.070823669433594
-0.09,-0.09,9.637187004089355,9.429476737976074
-0.1,-0.09,9.080846786499023,9.504720687866211
-0.12,-0.08,9.573434829711914,9.362306594848633
-0.14,-0.08,9.693909645080566,9.526419639587402
-0.15,-0.07,9.516620635986328,9.668055534362793
-0.18,-0.06,7.317642688751221,9.660354614257812
-0.2,-0.04,9.511165618896484,9.65537166595459
-0.23,-0.03,7.510584831237793,9.660496711730957
-0.25,-0.01,8.769000053405762,9.59795093536377
-0.27,-0.0,9.482396125793457,9.744695663452148
-0.29,0.0,9.648713111877441,9.474078178405762
-0.31,0.0,9.577957153320312,9.805753707885742
-0.33,0.01,9.693085670471191,9.517533302307129
-0.34,0.01,9.639338493347168,9.845002174377441
-0.36,0.01,9.716373443603516,9.559815406799316
-0.37,0.01,9.646828651428223,9.864202499389648
-0.39,0.02,9.736945152282715,9.594269752502441
-0.41,0.02,9.626344680786133,9.868870735168457
-0.42,0.02,9.755743980407715,9.628828048706055
-0.44,0.02,9.583992958068848,9.86259937286377
-0.46,0.03,9.773247718811035,9.664021492004395
-0.47,0.03,9.520421028137207,9.848779678344727
-0.49,0.03,9.789243698120117,9.70026683807373
-0.5,0.03,9.441361427307129,9.8305025100708
-0.52,0.04,9.819592475891113,9.805346488952637
-0.54,0.04,9.80401611328125,9.433279991149902
-0.55,0.04,9.823663711547852,9.766814231872559
-0.56,0.04,9.270130157470703,9.783985137939453
-0.58,0.04,9.726122856140137,9.80739974975586
-0.6,0.05,9.793916702270508,9.544363975524902
-0.61,0.04,9.669034957885742,9.80487060546875
-0.62,0.04,9.806391716003418,9.592878341674805
-0.63,0.04,9.613546371459961,9.794315338134766
-0.65,0.04,9.818258285522461,9.630318641662598
-0.66,0.04,9.551513671875,9.768741607666016
-0.67,0.04,9.829251289367676,9.65342903137207
-0.68,0.04,9.484109878540039,9.742901802062988
-0.7,0.04,9.838179588317871,9.675695419311523
-0.71,0.04,9.410759925842285,9.726824760437012
-0.72,0.05,9.696961402893066,9.7095947265625
-0.73,0.05,9.717161178588867,9.346691131591797
-0.74,0.04,9.644991874694824,9.703156471252441
-0.75,0.04,9.705955505371094,9.375052452087402
-0.76,0.03,9.594534873962402,9.691753387451172
-0.77,0.03,9.694583892822266,9.397565841674805
-0.78,0.03,9.542845726013184,9.67906379699707
-0.79,0.03,9.68292236328125,9.414626121520996
-0.8,0.02,9.4908447265625,9.665255546569824
-0.81,0.02,9.670600891113281,9.426773071289062
-0.81,0.02,9.440043449401855,9.650483131408691
-0.82,0.02,9.660018920898438,9.434423446655273
-0.83,0.01,9.395723342895508,9.634965896606445
-0.84,0.01,9.648175239562988,9.437887191772461
-0.85,0.01,9.353222846984863,9.618850708007812
-0.86,0.01,9.63494873046875,9.437299728393555
-0.87,0.0,9.31273078918457,9.602208137512207
-0.88,0.01,9.621025085449219,9.432750701904297
-0.89,0.0,9.27670955657959,9.585268020629883
-0.9,0.0,9.607268333435059,9.424169540405273
-0.9,-0.0,9.246426582336426,9.567804336547852
-0.91,-0.0,9.591499328613281,9.41159439086914
-0.92,-0.01,9.220427513122559,9.549626350402832
-0.93,-0.0,9.573511123657227,9.394909858703613
-0.94,-0.01,9.678593635559082,9.531133651733398
-0.95,-0.01,8.82665729522705,9.56379222869873
-0.97,-0.0,9.208423614501953,9.556519508361816
-0.98,0.0,9.554975509643555,9.396899223327637
-0.98,-0.0,9.2160005569458,9.559991836547852
-0.99,-0.0,9.544509887695312,9.389437675476074
-1.0,-0.01,9.219039916992188,9.556922912597656
-1.01,-0.01,9.530110359191895,9.377507209777832
-1.02,-0.01,9.214557647705078,9.544571876525879
-1.03,-0.01,9.509814262390137,9.358372688293457
-1.04,-0.02,9.592264175415039,9.464299201965332
-1.05,-0.01,8.79635238647461,9.497673034667969
-1.06,-0.01,9.20989990234375,9.524645805358887
-1.07,-0.01,9.484299659729004,9.328861236572266
-1.08,-0.01,9.212339401245117,9.506980895996094
-1.09,-0.01,9.468008995056152,9.2996826171875
-1.1,-0.02,9.208813667297363,9.478705406188965
-1.11,-0.02,9.448180198669434,9.261205673217773
-1.12,-0.02,9.201196670532227,9.443330764770508
-1.13,-0.02,9.417177200317383,9.214884757995605
-1.14,-0.03,9.182221412658691,9.402470588684082
-1.15,-0.03,9.375685691833496,9.16049575805664
-1.15,-0.03,9.1438570022583,9.357149124145508
-1.16,-0.04,9.3291597366333,9.097726821899414
-1.17,-0.04,9.100554466247559,9.30677604675293
-1.18,-0.04,9.276841163635254,9.02492618560791
-1.19,-0.05,9.053882598876953,9.261176109313965
-1.2,-0.05,9.217940330505371,8.952259063720703
-1.21,-0.06,9.003973960876465,9.227041244506836
-1.22,-0.06,9.142561912536621,8.889602661132812
-1.22,-0.07,8.940921783447266,9.180069923400879
-1.24,-0.07,9.022970199584961,8.819491386413574
-1.24,-0.08,8.830519676208496,9.111398696899414
-1.25,-0.08,8.887002944946289,8.725658416748047
-1.26,-0.09,8.702343940734863,9.018733978271484
-1.27,-0.1,8.7332124710083,8.605918884277344
-1.28,-0.11,8.55062484741211,8.866111755371094
-1.29,-0.12,8.542852401733398,8.423008918762207
-1.29,-0.13,8.352751731872559,8.672587394714355
-1.31,-0.14,8.325489044189453,8.195259094238281
-1.31,-0.15,8.12729263305664,8.306196212768555
-1.32,-0.16,8.076580047607422,7.773918151855469
-1.33,-0.18,7.861043930053711,7.855029106140137
-1.34,-0.19,7.591110706329346,7.238620758056641
-1.35,-0.2,1.0,7.2953667640686035
-0.01,-0.01,10.81155014038086,10.483327865600586
-0.01,-0.01,10.87755298614502,10.749898910522461
-0.01,-0.0,10.10282039642334,10.646991729736328
-0.02,0.01,10.486454963684082,10.566240310668945
-0.03,0.01,10.566483497619629,10.300132751464844
-0.03,0.01,10.256135940551758,10.372684478759766
-0.03,0.02,10.495033264160156,10.218013763427734
-0.03,0.02,10.06072998046875,10.218424797058105
-0.04,0.02,10.428521156311035,10.1455078125
-0.04,0.02,9.895256996154785,10.112802505493164
-0.04,0.03,10.054676055908203,10.05068588256836
-0.04,0.03,10.001585006713867,9.765296936035156
-0.04,0.02,9.938284873962402,8.990078926086426
-0.03,0.01,9.968363761901855,9.595256805419922
-0.03,0.0,9.872034072875977,9.877511024475098
-0.03,0.0,9.920763969421387,9.541208267211914
-0.02,-0.0,9.822574615478516,9.83043098449707
-0.03,-0.0,9.877171516418457,9.490569114685059
-0.02,-0.01,9.786251068115234,9.791118621826172
-0.02,-0.01,9.836350440979004,9.438611030578613
-0.02,-0.01,10.134998321533203,9.804006576538086
-0.02,-0.01,9.58127498626709,9.81777286529541
-0.02,-0.0,9.76771068572998,9.763944625854492
-0.03,-0.0,9.784906387329102,9.360257148742676
-0.02,-0.01,10.077346801757812,9.737516403198242
-0.02,-0.01,9.610162734985352,9.797332763671875
-0.03,-0.0,10.053236961364746,9.712932586669922
-0.03,-0.0,9.629096031188965,9.816447257995605
-0.03,0.0,10.026483535766602,9.6875
-0.03,0.0,9.644670486450195,9.839598655700684
-0.04,0.01,9.999858856201172,9.664017677307129
-0.04,0.01,9.653464317321777,9.864469528198242
-0.04,0.01,9.975665092468262,9.644927024841309
-0.04,0.01,9.653223037719727,9.887927055358887
-0.05,0.02,9.955826759338379,9.63228988647461
-0.05,0.02,10.14488410949707,9.937613487243652
-0.05,0.03,9.08408260345459,9.954086303710938
-0.06,0.04,9.63036823272705,9.932500839233398
-0.07,0.04,9.947303771972656,9.639779090881348
-0.07,0.04,9.595778465270996,9.926593780517578
-0.07,0.05,9.946920394897461,9.636537551879883
-0.07,0.05,9.53946590423584,9.901468276977539
-0.08,0.06,9.949298858642578,9.639885902404785
-0.08,0.06,9.455348014831543,9.84657096862793
-0.08,0.07,9.95372200012207,9.650528907775879
-0.08,0.07,9.347713470458984,9.757962226867676
-0.09,0.08,9.948925018310547,9.660820960998535
-0.09,0.09,9.201130867004395,9.71342658996582
-0.09,0.1,9.608659744262695,9.924039840698242
-0.09,0.1,9.721423149108887,9.396721839904785
-0.09,0.1,9.453104972839355,9.827336311340332
-0.09,0.11,9.742236137390137,9.420164108276367
-0.09,0.11,9.276162147521973,9.695289611816406
