pos,angle,q_0,q_1
0.06,-0.06,6.0514960289001465,6.082401275634766
0.08,-0.09,5.456072807312012,5.338798999786377
0.11,-0.13,5.951815128326416,5.938845634460449
0.13,-0.16,6.457690715789795,6.554622650146484
0.15,-0.19,5.837240695953369,5.777963161468506
-0.04,0.03,8.361477851867676,8.99889850616455
-0.04,0.03,8.202625274658203,8.870219230651855
-0.04,0.04,7.898214817047119,8.561344146728516
-0.05,0.05,8.185978889465332,8.788667678833008
-0.06,0.06,8.3357572555542,8.875175476074219
-0.06,0.06,8.414945602416992,8.888663291931152
-0.06,0.05,8.243391036987305,8.61424732208252
-0.05,0.04,8.432535171508789,8.88731575012207
-0.05,0.04,8.3369140625,8.833236694335938
-0.05,0.04,8.160454750061035,8.695672035217285
-0.05,0.04,8.337093353271484,8.83492660522461
-0.05,0.05,8.44759464263916,8.905523300170898
-0.05,0.04,8.347450256347656,8.712133407592773
-0.04,0.03,7.942922115325928,8.153371810913086
-0.03,0.02,8.355548858642578,8.674837112426758
-0.03,0.01,7.942782402038574,8.080816268920898
-0.01,-0.0,7.339756011962891,7.254994869232178
-0.0,-0.02,7.929830074310303,7.996338844299316
0.01,-0.04,7.310247898101807,7.160126209259033
0.03,-0.06,6.530166149139404,6.1364641189575195
0.04,-0.09,7.268073558807373,7.0541887283325195
0.06,-0.11,7.90372896194458,7.836499214172363
0.07,-0.12,8.38579273223877,8.419122695922852
0.08,-0.13,8.651002883911133,8.754191398620605
0.08,-0.14,8.388642311096191,8.309225082397461
0.09,-0.15,8.706073760986328,8.720401763916016
0.09,-0.16,8.390997886657715,8.236571311950684
0.1,-0.17,8.777007102966309,8.734803199768066
0.1,-0.18,8.936507225036621,8.96290397644043
0.1,-0.18,8.814926147460938,8.710844039916992
0.1,-0.2,8.986380577087402,8.971817016601562
0.1,-0.2,9.063446044921875,9.143633842468262
0.1,-0.21,8.977181434631348,8.959254264831543
-0.03,0.01,8.629631996154785,8.731911659240723
-0.03,0.01,8.66066837310791,8.702878952026367
-0.03,0.0,8.416932106018066,8.36746597290039
-0.02,-0.01,8.657279014587402,8.741547584533691
-0.02,-0.01,8.624146461486816,8.795424461364746
-0.02,-0.01,8.681429862976074,8.796996116638184
-0.01,-0.02,8.443643569946289,8.464250564575195
-0.01,-0.03,7.879705905914307,7.764026165008545
0.0,-0.05,8.441329002380371,8.4834623336792
0.01,-0.06,7.869914531707764,7.765144348144531
0.02,-0.08,8.459938049316406,8.509052276611328
0.03,-0.09,7.857523441314697,7.759056091308594
0.04,-0.11,8.418615341186523,8.488629341125488
0.05,-0.12,7.734487056732178,7.666909694671631
0.06,-0.14,8.304644584655762,8.392324447631836
0.07,-0.16,8.71033000946045,8.927534103393555
0.08,-0.17,8.097996711730957,8.173237800598145
0.08,-0.18,8.538932800292969,8.746639251708984
0.09,-0.19,7.807016849517822,7.812957763671875
0.02,0.01,8.57267951965332,8.923948287963867
0.02,0.01,8.550529479980469,8.816792488098145
0.02,0.0,8.292203903198242,8.43465518951416
0.03,-0.01,7.70999813079834,7.661376953125
0.04,-0.03,8.292635917663574,8.405012130737305
0.05,-0.04,7.703362464904785,7.577779293060303
0.06,-0.06,8.228217124938965,8.175146102905273
0.07,-0.07,8.498831748962402,8.48670768737793
0.07,-0.07,8.60322093963623,8.60885238647461
0.07,-0.07,8.539078712463379,8.545075416564941
0.06,-0.07,8.627544403076172,8.465727806091309
0.06,-0.07,8.591048240661621,8.450617790222168
0.06,-0.07,8.493406295776367,8.403125762939453
0.05,-0.06,8.173508644104004,8.157646179199219
0.04,-0.04,7.348363876342773,7.429105758666992
0.02,-0.02,6.285338878631592,6.441964149475098
0.0,0.0,7.362917900085449,7.382460594177246
-0.01,0.02,8.191946029663086,8.007025718688965
-0.03,0.03,7.228544235229492,7.2036285400390625
-0.04,0.05,5.957455635070801,6.069954872131348
-0.06,0.08,6.899138450622559,6.916955947875977
-0.08,0.1,7.70294713973999,7.604076862335205
-0.09,0.11,8.137479782104492,7.930535316467285
-0.1,0.12,7.218044281005859,7.230372905731201
-0.11,0.14,5.8328070640563965,6.046370506286621
-0.13,0.16,6.6748881340026855,6.8054986000061035
-0.14,0.18,7.356410026550293,7.378539562225342
-0.15,0.19,6.078899383544922,6.362331390380859
0.05,0.04,8.12295913696289,8.02268123626709
0.05,0.04,7.9020304679870605,7.970798492431641
0.05,0.05,8.063899993896484,8.080805778503418
0.05,0.05,8.099242210388184,8.048395156860352
0.05,0.04,7.953375339508057,7.782357215881348
0.06,0.03,7.522002220153809,7.1992292404174805
0.07,0.01,7.949819087982178,7.9145331382751465
0.08,0.0,8.064640045166016,8.239212989807129
0.08,-0.0,7.945530414581299,7.96995735168457
0.09,-0.01,8.084538459777832,8.303450584411621
0.1,-0.02,7.974968910217285,8.031510353088379
0.11,-0.03,7.5736165046691895,7.423663139343262
0.12,-0.04,6.977673053741455,6.567380428314209
0.13,-0.07,7.596518039703369,7.433463096618652
0.15,-0.08,8.064895629882812,8.118226051330566
0.15,-0.1,7.6117095947265625,7.3999152183532715
0.17,-0.11,8.070734024047852,8.052275657653809
0.18,-0.13,8.30846881866455,8.44188117980957
0.18,-0.13,7.981017589569092,7.877392768859863
0.19,-0.15,8.30173397064209,8.353899955749512
0.19,-0.16,7.866384983062744,7.651684761047363
0.2,-0.17,8.29747200012207,8.254437446594238
0.21,-0.18,8.50490665435791,8.579048156738281
0.21,-0.19,8.647685050964355,8.860246658325195
0.2,-0.19,8.498211860656738,8.508753776550293
0.21,-0.2,8.077794075012207,7.8086838722229
0.0,0.03,8.620889663696289,8.766914367675781
0.0,0.03,8.609413146972656,8.591937065124512
0.0,0.02,8.648107528686523,8.717720031738281
0.0,0.03,8.66319751739502,8.57241439819336
0.01,0.02,8.699727058410645,8.70319938659668
0.01,0.02,8.733053207397461,8.588417053222656
0.01,0.02,8.773772239685059,8.727784156799316
0.01,0.02,8.712786674499512,8.754873275756836
0.0,0.02,8.846019744873047,8.756851196289062
0.0,0.03,8.770039558410645,8.773929595947266
-0.0,0.03,8.829859733581543,8.722941398620605
-0.0,0.03,8.831260681152344,8.609468460083008
-0.0,0.03,8.729997634887695,8.631797790527344
-0.0,0.03,8.738390922546387,8.535951614379883
0.0,0.03,8.637510299682617,8.568588256835938
-0.0,0.03,8.457555770874023,8.527929306030273
-0.01,0.04,8.572673797607422,8.548822402954102
-0.01,0.04,8.382829666137695,8.50257682800293
-0.01,0.05,8.527454376220703,8.55948543548584
-0.01,0.06,8.619903564453125,8.58898639678955
-0.01,0.05,8.47996711730957,8.58995246887207
-0.01,0.06,8.595030784606934,8.642716407775879
-0.01,0.06,8.564309120178223,8.512588500976562
-0.0,0.05,8.577889442443848,8.701996803283691
0.0,0.05,8.579293251037598,8.59802532196045
0.01,0.04,8.409793853759766,8.29336929321289
0.02,0.03,8.577224731445312,8.671239852905273
0.03,0.03,8.451924324035645,8.412054061889648
0.04,0.01,8.09210205078125,7.871331214904785
0.05,-0.0,7.587594032287598,7.1723504066467285
0.07,-0.03,8.13107967376709,7.9514946937561035
0.08,-0.04,8.518441200256348,8.536168098449707
0.09,-0.05,8.156755447387695,7.9506659507751465
0.11,-0.07,8.56790828704834,8.551977157592773
0.12,-0.08,8.779356956481934,8.94162368774414
0.13,-0.09,8.561956405639648,8.519664764404297
0.14,-0.1,8.810941696166992,8.923347473144531
0.14,-0.11,8.518200874328613,8.392500877380371
0.15,-0.12,7.967368125915527,7.572518348693848
0.17,-0.14,8.462955474853516,8.251853942871094
0.18,-0.16,8.81443977355957,8.763875961303711
0.19,-0.17,8.987213134765625,9.06513500213623
0.19,-0.18,8.803550720214844,8.666215896606445
0.2,-0.19,9.032088279724121,9.021842002868652
0.2,-0.2,8.747177124023438,8.493732452392578
0.02,0.03,9.224584579467773,9.375434875488281
0.02,0.03,9.269740104675293,9.276329040527344
0.03,0.02,9.124652862548828,8.93675708770752
0.03,0.01,8.722919464111328,8.291794776916504
0.05,-0.0,9.143519401550293,8.90986442565918
0.06,-0.02,8.749996185302734,8.288225173950195
0.07,-0.03,9.163125038146973,8.914892196655273
0.08,-0.05,9.351343154907227,9.27523422241211
0.08,-0.05,9.380487442016602,9.441655158996582
0.08,-0.05,9.370877265930176,9.279841423034668
0.09,-0.06,9.402393341064453,9.47227668762207
0.09,-0.06,9.368521690368652,9.286678314208984
0.09,-0.07,9.378527641296387,9.443341255187988
0.1,-0.07,9.289053916931152,9.160855293273926
0.1,-0.08,9.337791442871094,9.360247611999512
0.1,-0.08,9.252575874328613,9.085408210754395
0.11,-0.09,8.923391342163086,8.517821311950684
0.12,-0.1,9.221145629882812,9.016058921813965
0.12,-0.12,9.305020332336426,9.2500581741333
0.12,-0.12,9.2055025100708,8.947386741638184
0.13,-0.13,9.312638282775879,9.200419425964355
0.13,-0.14,9.384737968444824,9.426363945007324
0.13,-0.14,9.352995872497559,9.19002914428711
0.13,-0.15,9.452461242675781,9.43848991394043
0.12,-0.15,9.424312591552734,9.202997207641602
0.13,-0.16,9.506731986999512,9.435970306396484
0.12,-0.17,9.553231239318848,9.633296012878418
0.12,-0.17,9.561761856079102,9.43639087677002
0.11,-0.17,9.589106559753418,9.581923484802246
0.11,-0.18,9.563976287841797,9.66798210144043
0.1,-0.17,9.433382034301758,9.651416778564453
0.08,-0.17,9.605325698852539,9.601078033447266
0.07,-0.17,9.463316917419434,9.588746070861816
0.06,-0.16,9.539752960205078,9.484027862548828
0.05,-0.17,9.463526725769043,9.551348686218262
0.04,-0.16,9.496637344360352,9.404297828674316
0.03,-0.17,9.37498664855957,9.08930492401123
0.02,-0.18,9.418590545654297,9.298998832702637
0.01,-0.18,9.447051048278809,9.493898391723633
-0.0,-0.19,9.373896598815918,9.214744567871094
-0.01,-0.19,9.41958999633789,9.390765190124512
-0.02,-0.2,9.443815231323242,9.5355224609375
-0.04,-0.2,9.314032554626465,9.506301879882812
-0.06,-0.19,9.44873046875,9.395337104797363
-0.08,-0.19,9.425444602966309,9.500149726867676
-0.1,-0.19,9.434231758117676,9.28691577911377
-0.12,-0.2,9.506122589111328,9.498286247253418
-0.14,-0.2,9.367706298828125,9.522150039672852
-0.16,-0.19,8.995403289794922,9.343738555908203
-0.19,-0.18,9.559426307678223,9.6275634765625
-0.22,-0.18,9.63803768157959,9.488288879394531
-0.24,-0.18,9.642546653747559,9.65392017364502
-0.26,-0.18,9.643280029296875,9.469399452209473
-0.28,-0.19,9.434610366821289,9.072242736816406
-0.3,-0.2,9.637779235839844,9.47681713104248
-0.04,0.02,9.249760627746582,9.367574691772461
-0.04,0.02,9.3399019241333,9.326905250549316
-0.04,0.01,9.289777755737305,9.493324279785156
-0.04,0.01,9.370262145996094,9.450705528259277
-0.03,0.0,9.211921691894531,9.123978614807129
-0.03,-0.01,9.377813339233398,9.547036170959473
-0.02,-0.02,9.240035057067871,9.236546516418457
-0.02,-0.03,9.368973731994629,9.627341270446777
-0.01,-0.03,9.175017356872559,9.269026756286621
-0.01,-0.05,8.713554382324219,8.606972694396973
0.01,-0.07,9.144590377807617,9.281417846679688
0.01,-0.08,9.346965789794922,9.684978485107422
0.02,-0.09,9.072726249694824,9.224631309509277
0.02,-0.1,8.47497272491455,8.375757217407227
0.04,-0.12,7.777674198150635,7.416469573974609
0.05,-0.15,8.260605812072754,8.060160636901855
0.06,-0.17,8.722776412963867,8.671127319335938
0.07,-0.19,9.169721603393555,9.250487327575684
0.07,-0.2,8.575474739074707,8.360472679138184
0.03,0.03,9.430745124816895,9.744569778442383
0.03,0.03,9.450389862060547,9.596466064453125
0.03,0.03,9.28475284576416,9.238213539123535
0.04,0.02,9.424510955810547,9.515219688415527
0.05,0.01,9.277006149291992,9.17297649383545
0.05,-0.0,9.391735076904297,9.394258499145508
0.06,-0.01,9.220672607421875,9.004355430603027
0.07,-0.02,8.772073745727539,8.315544128417969
0.08,-0.04,9.153694152832031,8.826056480407715
0.09,-0.05,9.308721542358398,9.107722282409668
0.09,-0.05,9.323993682861328,9.252991676330566
0.09,-0.05,9.136163711547852,9.192436218261719
0.09,-0.05,9.370997428894043,9.25883960723877
0.09,-0.05,9.162456512451172,9.197514533996582
0.08,-0.04,9.356931686401367,9.230447769165039
0.08,-0.05,9.172568321228027,9.207334518432617
0.08,-0.04,9.36314582824707,9.238463401794434
0.08,-0.04,9.209969520568848,9.256657600402832
0.08,-0.04,9.381211280822754,9.23796272277832
0.08,-0.04,9.231449127197266,9.243440628051758
0.07,-0.04,9.366866111755371,9.205976486206055
0.07,-0.04,9.175680160522461,9.213528633117676
0.07,-0.04,8.773941993713379,9.04899787902832
0.06,-0.03,9.052835464477539,9.18221664428711
0.06,-0.03,9.098673820495605,9.089729309082031
0.06,-0.04,8.920707702636719,9.106794357299805
0.02,-0.0,-0.025902999565005302,0.010209526866674423
0.02,-0.0,-0.022836489602923393,0.020893199369311333
0.02,-0.01,-0.021683121100068092,0.02965695410966873
0.03,-0.02,-0.017630940303206444,0.03077203407883644
0.04,-0.04,-0.013281946070492268,0.027113176882267
0.06,-0.06,-0.016884470358490944,0.03208495303988457
0.07,-0.07,-0.012235017493367195,0.028239771723747253
0.09,-0.1,-0.010711763054132462,0.018210100010037422
0.11,-0.13,-0.00914117693901062,0.008091889321804047
0.13,-0.16,-0.0103230532258749,-0.0007754303514957428
0.16,-0.21,0.013855073601007462,0.042684443295001984
0.03,-0.04,-0.010415779426693916,0.08084554225206375
0.03,-0.04,0.006351293995976448,0.11787287145853043
0.03,-0.05,0.02271401323378086,0.15185268223285675
0.04,-0.06,0.037478961050510406,0.193050816655159
0.05,-0.08,0.05804651230573654,0.23993180692195892
0.07,-0.1,0.06592897325754166,0.2669522762298584
0.08,-0.12,0.09350604563951492,0.32584884762763977
0.09,-0.15,0.1325840801000595,0.40282511711120605
0.11,-0.18,0.18019801378250122,0.4970082640647888
0.02,-0.04,0.10897246748209,0.3701604902744293
0.02,-0.04,0.13406988978385925,0.39646077156066895
0.03,-0.04,0.1627618968486786,0.4587591290473938
0.04,-0.05,0.20077674090862274,0.5493236780166626
0.05,-0.07,0.24990054965019226,0.6520376801490784
0.06,-0.1,0.3116755187511444,0.7749642729759216
0.08,-0.13,0.3836512565612793,0.9218806624412537
0.11,-0.16,0.4653201103210449,1.09202241897583
0.14,-0.21,0.5626670122146606,1.2836538553237915
0.03,0.03,0.24302047491073608,0.727110743522644
0.03,0.03,0.2897232174873352,0.7905033826828003
0.04,0.02,0.2880612909793854,0.8308306336402893
0.04,0.02,0.34429389238357544,0.9008702039718628
0.04,0.02,0.4159233272075653,1.0217361450195312
0.05,0.0,0.5093059539794922,1.1896350383758545
0.06,-0.01,0.49200278520584106,1.1641247272491455
0.07,-0.02,0.5973771810531616,1.356970191001892
0.08,-0.04,0.7292494773864746,1.5926690101623535
0.1,-0.06,0.8840202689170837,1.8575009107589722
0.12,-0.09,1.0611451864242554,2.1527512073516846
0.14,-0.13,1.050304889678955,2.123441696166992
0.16,-0.16,1.2604434490203857,2.456875801086426
0.18,-0.2,1.5019793510437012,2.8411641120910645
-0.03,-0.04,0.7494109869003296,1.6149826049804688
-0.03,-0.04,0.8564469218254089,1.7435173988342285
-0.03,-0.05,1.0243480205535889,1.991014003753662
-0.02,-0.06,1.2431541681289673,2.313901662826538
-0.01,-0.08,1.4976938962936401,2.688131093978882
0.01,-0.1,1.7720694541931152,3.09067702293396
0.03,-0.14,2.057535171508789,3.5236713886260986
0.05,-0.17,2.3882014751434326,4.025777339935303
0.03,-0.03,1.2062240839004517,2.3266963958740234
0.03,-0.03,1.3239551782608032,2.464350461959839
0.03,-0.04,1.3297152519226074,2.5409116744995117
0.03,-0.04,1.4645265340805054,2.699256658554077
0.03,-0.04,1.700829029083252,3.0487518310546875
0.04,-0.06,2.011178731918335,3.524388551712036
0.05,-0.08,2.3581526279449463,4.099856853485107
0.06,-0.1,2.748645544052124,4.751148223876953
0.08,-0.13,3.1588497161865234,5.4720258712768555
0.11,-0.17,3.6170759201049805,6.228649616241455
0.0,-0.02,1.9295777082443237,3.5947580337524414
0.0,-0.02,2.0987350940704346,3.820753335952759
0.01,-0.02,2.0879995822906494,3.873155355453491
0.01,-0.02,2.279116153717041,4.107075214385986
0.01,-0.03,2.616098165512085,4.60312032699585
0.02,-0.04,2.4749717712402344,4.399857997894287
0.02,-0.05,2.4541759490966797,4.393080711364746
0.02,-0.05,2.6594812870025635,4.591610908508301
0.03,-0.05,2.979448080062866,4.959044456481934
0.04,-0.07,3.3611719608306885,5.4069976806640625
0.05,-0.08,3.777226209640503,5.859524250030518
0.07,-0.11,4.225586891174316,6.354991436004639
0.09,-0.14,4.699582099914551,6.868307590484619
0.11,-0.18,4.511918544769287,6.489752292633057
0.02,-0.03,3.1090643405914307,4.7259016036987305
0.02,-0.03,3.262035608291626,4.770445823669434
0.03,-0.04,3.572448968887329,5.029329776763916
0.03,-0.05,3.971935272216797,5.412873268127441
0.04,-0.07,4.4054131507873535,5.810352325439453
0.06,-0.09,4.870763778686523,6.22905158996582
0.08,-0.12,4.6529340744018555,5.9069504737854
0.1,-0.15,5.144374847412109,6.331369876861572
0.12,-0.18,5.651089191436768,6.732091903686523
-0.03,0.03,3.9629037380218506,5.090428352355957
-0.03,0.03,4.0992512702941895,5.256535530090332
-0.03,0.04,4.2054548263549805,5.220647811889648
-0.03,0.04,4.3221516609191895,5.172811985015869
-0.03,0.03,4.5456085205078125,5.252928733825684
-0.02,0.02,4.552027225494385,5.267366886138916
-0.02,0.01,4.739572525024414,5.288543224334717
-0.01,0.0,5.085262775421143,5.476558208465576
0.0,-0.01,5.436744213104248,5.692342758178711
0.02,-0.04,5.2293500900268555,5.522331237792969
0.03,-0.05,5.52846097946167,5.705074310302734
0.05,-0.08,5.781835079193115,5.852522373199463
0.07,-0.1,5.994354724884033,5.965037822723389
0.09,-0.14,5.700163841247559,5.75281286239624
0.11,-0.17,5.9322190284729,5.88714075088501
0.13,-0.21,6.1834611892700195,6.054442882537842
0.04,0.03,5.163081645965576,5.7832818031311035
0.04,0.03,5.094511032104492,5.62626314163208
0.05,0.03,5.048617362976074,5.48600959777832
0.05,0.02,5.155965328216553,5.491606712341309
0.07,-0.0,5.283131122589111,5.521637439727783
0.08,-0.02,5.148061275482178,5.514622688293457
0.09,-0.04,5.246814727783203,5.516508102416992
0.11,-0.06,5.153420925140381,5.546136856079102
0.12,-0.08,5.187087059020996,5.458659648895264
0.14,-0.1,5.247480392456055,5.401637554168701
0.16,-0.13,5.165053844451904,5.4306488037109375
0.17,-0.16,5.213507652282715,5.3591532707214355
0.19,-0.19,5.175139427185059,5.432883262634277
-0.02,0.04,5.46824312210083,6.206785202026367
-0.02,0.04,5.312631607055664,5.946802139282227
-0.02,0.04,5.188933372497559,5.703458309173584
-0.01,0.02,5.166827201843262,5.564417362213135
0.0,0.01,5.227281093597412,5.500772476196289
0.02,-0.02,5.3168134689331055,5.455740928649902
0.04,-0.04,5.4484333992004395,5.459898471832275
0.07,-0.08,5.525723457336426,5.382023334503174
0.09,-0.12,5.510372161865234,5.416122913360596
0.12,-0.15,5.550886154174805,5.512418270111084
0.14,-0.18,5.6627373695373535,5.687595367431641
0.15,-0.21,5.600371837615967,5.4420881271362305
0.03,0.01,6.416793346405029,6.810739040374756
0.03,0.01,6.1851725578308105,6.441465377807617
0.03,0.0,5.965482711791992,6.083500385284424
0.04,-0.01,5.780203819274902,5.736330986022949
0.05,-0.03,5.724129676818848,5.507824420928955
0.07,-0.05,5.862884044647217,5.712159156799316
0.08,-0.07,6.158386707305908,6.0887837409973145
0.09,-0.08,6.493529796600342,6.474149703979492
0.09,-0.09,6.8312554359436035,6.8328399658203125
0.09,-0.09,6.4694437980651855,6.356146335601807
0.1,-0.1,6.11892032623291,5.871954441070557
0.11,-0.11,6.485803127288818,6.278285503387451
0.11,-0.12,6.860444068908691,6.680468559265137
0.11,-0.12,7.227278232574463,7.048236846923828
0.11,-0.12,6.84912109375,6.575728416442871
0.11,-0.13,7.236553192138672,6.9542975425720215
0.11,-0.13,7.602492809295654,7.309900283813477
0.1,-0.12,7.991759300231934,7.675344944000244
0.09,-0.11,7.615899562835693,7.221834182739258
0.08,-0.11,8.035601615905762,7.638150691986084
0.07,-0.1,7.666650295257568,7.205428123474121
0.07,-0.1,8.090147018432617,7.630314350128174
0.05,-0.09,8.527254104614258,8.061537742614746
0.04,-0.08,8.985527038574219,8.51278018951416
0.02,-0.06,9.473264694213867,8.996746063232422
-0.0,-0.04,9.97299575805664,9.507859230041504
-0.03,-0.01,10.468207359313965,10.035390853881836
-0.06,0.02,11.01043701171875,10.612485885620117
-0.09,0.06,10.735429763793945,10.345827102661133
-0.12,0.1,11.338763236999512,10.98128890991211
-0.15,0.14,11.97249984741211,11.668068885803223
-0.19,0.18,12.583895683288574,12.337738990783691
-0.01,-0.02,9.165261268615723,8.668495178222656
-0.01,-0.02,8.80575942993164,8.301809310913086
-0.01,-0.03,9.334552764892578,8.90295124053955
-0.01,-0.03,9.887687683105469,9.525794982910156
-0.01,-0.02,10.473464965820312,10.178092956542969
-0.02,-0.01,10.001858711242676,9.715289115905762
-0.02,-0.01,10.582350730895996,10.378106117248535
-0.03,0.0,10.950250625610352,10.926471710205078
-0.04,0.02,11.314165115356445,11.4356107711792
-0.06,0.04,11.660308837890625,11.914082527160645
-0.07,0.07,11.123197555541992,11.392691612243652
-0.09,0.09,10.61422348022461,10.864212036132812
-0.1,0.11,10.150753021240234,10.335870742797852
-0.11,0.12,9.716614723205566,9.823990821838379
-0.11,0.13,9.295044898986816,9.322474479675293
-0.11,0.13,8.937241554260254,8.864692687988281
-0.11,0.13,9.475893020629883,9.446616172790527
-0.11,0.13,10.042950630187988,10.035104751586914
-0.11,0.14,10.439138412475586,10.506028175354004
-0.12,0.15,10.026896476745605,10.04172420501709
-0.13,0.17,10.42497444152832,10.482343673706055
-0.13,0.18,10.107751846313477,10.095146179199219
-0.14,0.2,10.512378692626953,10.532766342163086
0.01,0.0,9.018302917480469,8.846406936645508
0.01,0.0,9.382423400878906,9.262465476989746
0.0,0.01,9.713226318359375,9.631576538085938
-0.01,0.02,10.014779090881348,9.96082878112793
-0.02,0.04,10.281357765197754,10.23519229888916
-0.03,0.06,10.460686683654785,10.437704086303711
-0.06,0.09,10.655029296875,10.658252716064453
-0.08,0.13,10.550737380981445,10.505443572998047
-0.1,0.16,10.768028259277344,10.751440048217773
-0.12,0.2,10.948678016662598,10.966521263122559
-0.05,0.05,9.116146087646484,8.76245403289795
-0.05,0.05,9.551421165466309,9.251168251037598
-0.05,0.05,9.949562072753906,9.693974494934082
-0.06,0.06,10.296839714050293,10.066381454467773
-0.07,0.08,10.493955612182617,10.326481819152832
-0.08,0.1,10.569060325622559,10.473254203796387
-0.1,0.13,10.616976737976074,10.600600242614746
-0.12,0.17,10.390280723571777,10.414329528808594
-0.14,0.2,10.228436470031738,10.276193618774414
-0.04,0.01,8.797658920288086,8.629012107849121
-0.04,0.01,8.40362548828125,8.18631362915039
-0.04,0.0,8.708425521850586,8.588912010192871
-0.04,0.0,9.00838851928711,8.972121238708496
-0.05,0.01,9.227696418762207,9.261274337768555
-0.06,0.02,8.973636627197266,8.936712265014648
-0.06,0.03,9.216401100158691,9.238556861877441
-0.07,0.04,8.996073722839355,8.925485610961914
-0.07,0.04,9.255918502807617,9.229657173156738
-0.08,0.06,9.434996604919434,9.459739685058594
-0.1,0.07,9.34676456451416,9.281037330627441
-0.1,0.09,9.547029495239258,9.537773132324219
-0.12,0.11,9.507036209106445,9.5955171585083
-0.13,0.13,9.370811462402344,9.569123268127441
-0.15,0.16,9.516545295715332,9.634711265563965
-0.17,0.19,9.626068115234375,9.673828125
0.02,0.02,9.079253196716309,8.803628921508789
0.02,0.02,9.353100776672363,9.19975471496582
0.01,0.03,9.477180480957031,9.433685302734375
0.0,0.04,9.472214698791504,9.574422836303711
-0.01,0.06,9.23681640625,9.438179016113281
-0.02,0.08,9.361305236816406,9.430746078491211
-0.04,0.1,9.312515258789062,9.182884216308594
-0.05,0.11,9.191903114318848,9.112898826599121
-0.06,0.13,8.804434776306152,8.76657772064209
-0.07,0.16,9.002995491027832,8.775164604187012
-0.09,0.18,8.569781303405762,8.396151542663574
-0.1,0.2,7.968517780303955,7.884284496307373
0.04,0.01,8.988316535949707,8.163291931152344
0.05,0.01,9.104389190673828,8.28292179107666
0.04,0.01,9.010092735290527,8.214555740356445
0.03,0.03,8.694563865661621,7.979712009429932
0.02,0.04,8.136223793029785,7.538767337799072
0.01,0.07,8.52457332611084,7.802740097045898
-0.0,0.09,7.932905673980713,7.379876613616943
-0.02,0.11,7.239432334899902,6.851676940917969
-0.04,0.14,6.424886703491211,6.220036506652832
-0.06,0.18,5.442885398864746,5.444721698760986
-0.01,0.03,8.823759078979492,7.9125657081604
-0.01,0.03,8.823412895202637,8.065731048583984
-0.01,0.04,8.933368682861328,8.150703430175781
-0.01,0.04,8.905460357666016,8.291933059692383
-0.02,0.04,9.053214073181152,8.398390769958496
-0.02,0.05,8.985560417175293,8.51275634765625
-0.03,0.05,8.737872123718262,8.477660179138184
-0.03,0.07,8.199109077453613,8.161458969116211
-0.05,0.09,7.495361328125,7.701816082000732
-0.06,0.11,6.713705539703369,7.155881404876709
-0.08,0.14,7.348740100860596,7.695127010345459
-0.1,0.17,7.942583084106445,8.213088035583496
-0.11,0.19,8.487248420715332,8.714654922485352
-0.03,-0.04,9.077966690063477,8.934135437011719
-0.03,-0.04,8.963882446289062,9.005331993103027
-0.04,-0.04,9.009407043457031,8.9658784866333
-0.04,-0.04,8.907554626464844,9.049707412719727
-0.04,-0.03,8.478957176208496,8.815718650817871
-0.05,-0.02,8.780783653259277,9.002307891845703
-0.05,-0.02,8.798200607299805,8.883696556091309
-0.06,-0.02,8.753491401672363,8.707443237304688
-0.05,-0.03,8.67473316192627,8.470197677612305
-0.05,-0.04,8.738372802734375,8.69581127166748
-0.04,-0.05,8.68541431427002,8.751357078552246
-0.04,-0.06,8.549844741821289,8.740853309631348
-0.05,-0.05,8.607732772827148,8.617478370666504
-0.05,-0.06,8.579068183898926,8.414591789245605
-0.05,-0.07,8.574395179748535,8.51709270477295
-0.05,-0.07,8.507096290588379,8.568416595458984
-0.05,-0.07,8.510526657104492,8.419402122497559
-0.05,-0.08,8.463321685791016,8.505266189575195
-0.06,-0.08,8.438895225524902,8.351029396057129
-0.06,-0.08,8.326028823852539,8.112071990966797
-0.05,-0.09,8.339961051940918,8.277047157287598
-0.05,-0.1,8.299311637878418,8.388250350952148
-0.06,-0.1,8.218859672546387,8.160276412963867
-0.06,-0.11,8.192780494689941,8.267559051513672
-0.06,-0.12,8.11202335357666,8.030837059020996
-0.06,-0.13,8.10348892211914,8.137162208557129
-0.07,-0.13,7.976861476898193,7.828416347503662
-0.07,-0.14,8.0022554397583,7.945768356323242
-0.07,-0.15,7.908731460571289,7.992783069610596
-0.08,-0.15,7.86193323135376,7.764423370361328
-0.09,-0.16,7.834399223327637,7.849575042724609
-0.09,-0.16,7.7371063232421875,7.556044578552246
-0.1,-0.17,7.5053253173828125,7.088642597198486
-0.1,-0.19,7.620346546173096,7.349973201751709
-0.1,-0.2,7.613284587860107,7.466974258422852
-0.11,-0.21,7.4921979904174805,7.491422653198242
0.05,-0.01,9.404136657714844,9.209235191345215
0.05,-0.01,9.326664924621582,9.374114036560059
0.04,-0.0,9.499464988708496,9.313801765441895
0.04,-0.0,9.399053573608398,9.48188304901123
0.04,0.0,9.537321090698242,9.416241645812988
0.04,0.0,9.482467651367188,9.609132766723633
0.04,0.01,9.633569717407227,9.536263465881348
0.04,0.01,9.603739738464355,9.732481956481934
0.03,0.01,9.74517822265625,9.635844230651855
0.03,0.01,9.741957664489746,9.8460693359375
0.03,0.02,9.877303123474121,9.735702514648438
